time,control
11422.616663394201,4.6648597739104966e-06
11423.616728843512,4.610219298732013e-06
11424.61679429282,4.4243338135618605e-06
11425.61685974213,4.076109522191527e-06
11426.61692519144,4.354031245282962e-06
11427.616990640749,4.900672415787069e-06
11428.61705609006,5.824718352566673e-06
11429.617121539368,6.711342710259433e-06
11430.617186988677,7.2491593620076705e-06
11431.617252437987,7.764057718019326e-06
11432.617317887296,8.338576682467222e-06
11433.617383336607,8.843155860638242e-06
11434.617448785915,9.058801560972499e-06
11435.617514235226,9.705822694012779e-06
11436.617579684535,1.090816146546241e-05
11437.617645133843,1.1764851873765355e-05
11438.617710583154,1.2470620883358067e-05
11439.617776032463,1.271837164056328e-05
11440.617841481773,1.20591034714265e-05
11441.617906931082,1.154479899072197e-05
11442.61797238039,1.1090916116299605e-05
11443.618037829701,1.1103801324697635e-05
11444.61810327901,1.1727976380941555e-05
11445.61816872832,1.2363416556714629e-05
11446.61823417763,1.2832134832423633e-05
11447.61829962694,1.2528829793817242e-05
11448.618365076249,1.202122116533578e-05
11449.618430525557,1.1420986997511193e-05
11450.618495974868,1.125674749924136e-05
11451.618561424177,1.2043599894094415e-05
11452.618626873487,1.3222410275288208e-05
11453.618692322796,1.4026041675193675e-05
11454.618757772105,1.4315379936575142e-05
11455.618823221415,1.4418003967560667e-05
11456.618888670724,1.4607792788719864e-05
11457.618954120035,1.4497290334771011e-05
11458.619019569343,1.502907089454862e-05
11459.619085018654,1.5655254645091704e-05
11460.619150467963,1.5331722771511077e-05
11461.619215917272,1.5357850677811533e-05
11462.619281366582,1.5229392158318218e-05
11463.61934681589,1.4758401913767248e-05
11464.619412265201,1.4411639287162878e-05
11465.61947771451,1.4221420626942585e-05
11466.619543163819,1.3785872244203913e-05
11467.61960861313,1.374850277216274e-05
11468.619674062438,1.4317151544853445e-05
11469.619739511749,1.4892572269131972e-05
11470.619804961058,1.54472859695287e-05
11471.619870410368,1.6180546671093777e-05
11472.619935859677,1.6849334126817655e-05
11473.620001308986,1.6853308685438873e-05
11474.620066758296,1.7206993709209947e-05
11475.620132207605,1.715959158919159e-05
11476.620197656915,1.6914912776915007e-05
11477.620263106224,1.6768271970152738e-05
11478.620328555535,1.629103447021499e-05
11479.620394004844,1.5822862233181987e-05
11480.620459454152,1.5691540602124253e-05
11481.620524903463,1.5711875037142035e-05
11482.620590352772,1.6008694573781594e-05
11483.620655802082,1.6672853864790226e-05
11484.620721251391,1.7077514955319105e-05
11485.6207867007,1.7668885605408832e-05
11486.62085215001,1.807755437308972e-05
11487.620917599319,1.8357070268289052e-05
11488.62098304863,1.829368900294184e-05
11489.621048497938,1.7932441962212992e-05
11490.621113947249,1.7614742558513773e-05
11491.621179396558,1.7418850059634826e-05
11492.621244845866,1.7130450508488093e-05
11493.621310295177,1.6886737789078435e-05
11494.621375744486,1.693684942222442e-05
11495.621441193796,1.70468863876615e-05
11496.621506643105,1.6875760904511643e-05
11497.621572092414,1.6835401988071168e-05
11498.621637541724,1.6792305364690844e-05
11499.621702991033,1.672965766116277e-05
11500.621768440344,1.7386753726525054e-05
11501.621833889652,1.8107920695733142e-05
11502.621899338963,1.804087070643272e-05
11503.621964788272,1.7750433154445076e-05
11504.62203023758,1.7680156393433075e-05
11505.622095686891,1.7556462367847937e-05
11506.6221611362,1.7773801228435416e-05
11507.62222658551,1.7840239359330108e-05
11508.62229203482,1.8074305967758403e-05
11509.622357484128,1.8480147667924166e-05
11510.622422933438,1.8527783067998947e-05
11511.622488382747,1.850817816606356e-05
11512.622553832058,1.7958030297417475e-05
11513.622619281366,1.711861956387725e-05
11514.622684730677,1.691833669000855e-05
11515.622750179986,1.708270441128017e-05
11516.622815629295,1.7100970324025307e-05
11517.622881078605,1.7357204466030305e-05
11518.622946527914,1.7176100591454586e-05
11519.623011977224,1.6867976845897086e-05
11520.623077426533,1.6460282670422552e-05
11521.623142875842,1.5823764331739025e-05
11522.623208325153,1.587142460002951e-05
11523.623273774461,1.6116222155992102e-05
11524.623339223772,1.5695122379978955e-05
11525.62340467308,1.5019774148387711e-05
11526.623470122391,1.4195174505830295e-05
11527.6235355717,1.3070185696824302e-05
11528.623601021009,1.220529945317806e-05
11529.62366647032,1.1766137209297844e-05
11530.623731919628,1.1637005564335504e-05
11531.623797368939,1.19292076663596e-05
11532.623862818247,1.221603776458797e-05
11533.623928267556,1.2031882388949349e-05
11534.623993716867,1.2222777365813404e-05
11535.624059166175,1.2526892607498211e-05
11536.624124615486,1.2254033516132025e-05
11537.624190064795,1.21975705207741e-05
11538.624255514105,1.1936496348969662e-05
11539.624320963414,1.1130395405509718e-05
11540.624386412723,1.102198746085881e-05
11541.624451862033,1.1204320319676287e-05
11542.624517311342,1.1637149173607671e-05
11543.624582760653,1.2507078784937063e-05
11544.624648209961,1.3006685883232473e-05
11545.624713659272,1.2893978778585454e-05
11546.62477910858,1.2373653253410685e-05
11547.62484455789,1.1299865823640709e-05
11548.6249100072,1.0438205403832715e-05
11549.624975456509,1.0150794242216755e-05
11550.62504090582,9.88228969970594e-06
11551.625106355128,9.849616177188239e-06
11552.625171804437,1.0103172240421176e-05
11553.625237253747,9.86941846421672e-06
11554.625302703056,1.001237907776343e-05
11555.625368152367,1.030619691205378e-05
11556.625433601675,9.989411567972339e-06
11557.625499050986,9.647422693382674e-06
11558.625564500295,9.49436778129571e-06
11559.625629949604,9.371723964117166e-06
11560.625695398914,9.493488450774282e-06
11561.625760848223,9.506556483720382e-06
11562.625826297533,9.017091859612136e-06
11563.625891746842,7.767609483231549e-06
11564.625957196151,7.0491910665434205e-06
11565.626022645461,6.853279654327161e-06
11566.62608809477,6.7607357514213795e-06
11567.62615354408,7.086427328572009e-06
11568.62621899339,7.326481798176204e-06
11569.6262844427,7.734653756595667e-06
11570.626349892009,7.850761083876693e-06
11571.626415341318,7.17825324924523e-06
11572.626480790628,5.806114904215642e-06
11573.626546239937,4.852097360316806e-06
11574.626611689248,4.575309061528012e-06
11575.626677138556,4.848083880487975e-06
11576.626742587865,5.413732054924753e-06
11577.626808037176,5.753934702221703e-06
11578.626873486484,5.550003196654726e-06
11579.626938935795,5.4812957722284395e-06
11580.627004385104,5.444858817286855e-06
11581.627069834414,4.688404574841908e-06
11582.627135283723,3.7525606027836832e-06
11583.627200733032,3.0328431519080527e-06
11584.627266182342,2.580444362721775e-06
11585.627331631651,2.099148373363178e-06
11586.627397080962,1.7755034884536985e-06
11587.62746253027,1.3154383620805475e-06
11588.62752797958,9.227895658551128e-07
11589.62759342889,9.029000327817439e-07
11590.627658878198,4.736123272055922e-07
11591.627724327509,5.423324302152545e-07
11592.627789776818,7.042550813978433e-07
11593.627855226128,1.0658499780295026e-06
11594.627920675437,1.5431762748994336e-06
11595.627986124746,1.5403268642335824e-06
11596.628051574056,1.4587187641632876e-06
11597.628117023365,1.0955860902367896e-06
11598.628182472676,7.611649043335605e-07
11599.628247921984,6.4052916743348e-07
11600.628313371293,5.015776229993014e-07
11601.628378820604,3.3445360597558193e-07
11602.628444269913,4.234472704338098e-07
11603.628509719223,9.506689658626531e-07
11604.628575168532,1.4530573883330666e-06
11605.628640617842,1.437441804953835e-06
11606.628706067151,1.5208553770351209e-06
11607.62877151646,9.876460174693435e-07
11608.62883696577,4.9088957488592056e-08
11609.62890241508,-6.90724583626219e-07
11610.62896786439,-1.6863109338956831e-06
11611.629033313699,-1.998848981795722e-06
11612.62909876301,-1.9507889889873637e-06
11613.629164212318,-1.9240988923087187e-06
11614.629229661627,-1.9370600630655546e-06
11615.629295110937,-1.975075812964934e-06
11616.629360560246,-2.2616937297680788e-06
11617.629426009556,-2.779023243703652e-06
11618.629491458865,-3.0484750406366213e-06
11619.629556908174,-3.44173428758562e-06
11620.629622357485,-3.482092527935491e-06
11621.629687806793,-3.4561639350842766e-06
11622.629753256104,-3.7423882069510805e-06
11623.629818705413,-4.122902450962091e-06
11624.629884154723,-4.048632252534326e-06
11625.629949604032,-3.935308155815028e-06
11626.63001505334,-4.28663590614714e-06
11627.630080502651,-4.499707735842499e-06
11628.63014595196,-5.0954645961763155e-06
11629.63021140127,-5.451616238248665e-06
11630.63027685058,-5.305592823954718e-06
11631.630342299888,-5.170042047098242e-06
11632.630407749199,-4.739883992040036e-06
11633.630473198507,-4.6592906910103395e-06
11634.630538647818,-4.89621793114224e-06
11635.630604097127,-5.370635266632358e-06
11636.630669546437,-5.824181342722284e-06
11637.630734995746,-5.814464866031237e-06
11638.630800445055,-5.612479090554553e-06
11639.630865894365,-5.5311965605412234e-06
11640.630931343674,-5.609901426441519e-06
11641.630996792985,-6.086619047813308e-06
11642.631062242293,-6.5535852342990524e-06
11643.631127691602,-6.602978698349338e-06
11644.631193140913,-6.257433165975846e-06
11645.631258590221,-5.5218852570861846e-06
11646.631324039532,-5.101943252571273e-06
11647.63138948884,-5.1156978386696515e-06
11648.631454938151,-5.581564666625113e-06
11649.63152038746,-6.020607145665015e-06
11650.631585836769,-6.65218162892713e-06
11651.63165128608,-6.8962226190273635e-06
11652.631716735388,-6.8804182805831894e-06
11653.631782184699,-6.764058499929024e-06
11654.631847634007,-6.9177515436656994e-06
11655.631913083316,-7.686887033195006e-06
11656.631978532627,-8.0683606653406e-06
11657.632043981936,-8.72139103881437e-06
11658.632109431246,-9.1495836591246e-06
11659.632174880555,-9.300792407840336e-06
11660.632240329865,-9.206012215060812e-06
11661.632305779174,-8.924358757126763e-06
11662.632371228483,-8.345400940073435e-06
11663.632436677794,-7.620761529663217e-06
11664.632502127102,-7.530199412811881e-06
11665.632567576413,-7.3640005734817165e-06
11666.632633025722,-7.37362177796826e-06
11667.632698475032,-7.554276627251319e-06
11668.63276392434,-7.96817316590195e-06
11669.63282937365,-8.393697535740098e-06
11670.63289482296,-8.213850635742602e-06
11671.632960272269,-7.763593039407815e-06
11672.63302572158,-7.396137918257737e-06
11673.633091170888,-7.892291520039758e-06
11674.633156620197,-9.05469159886948e-06
11675.633222069508,-1.0140678292269124e-05
11676.633287518816,-1.054036438125455e-05
11677.633352968127,-1.0407117322207356e-05
11678.633418417436,-1.0290178311595508e-05
11679.633483866746,-1.042233727445489e-05
11680.633549316055,-1.0601058099489958e-05
11681.633614765364,-1.0499573729904447e-05
11682.633680214674,-1.0076100723270676e-05
11683.633745663983,-9.943877761976874e-06
11684.633811113294,-1.0236280881206121e-05
11685.633876562602,-1.0361094935330687e-05
11686.633942011911,-1.0449316973604053e-05
11687.634007461222,-1.0064321008884317e-05
11688.63407291053,-9.378107268264045e-06
11689.634138359841,-9.076034895103479e-06
11690.63420380915,-9.345110195569957e-06
11691.63426925846,-9.746252773491633e-06
11692.634334707769,-9.609646190633336e-06
11693.634400157078,-8.866091463988235e-06
11694.634465606388,-8.131498855298152e-06
11695.634531055697,-8.066411701492614e-06
11696.634596505008,-8.219489753733134e-06
11697.634661954316,-7.990097753692256e-06
11698.634727403625,-7.418187069197934e-06
11699.634792852936,-6.883995442937872e-06
11700.634858302245,-6.704687526109119e-06
11701.634923751555,-7.058907682245822e-06
11702.634989200864,-6.931809487215938e-06
11703.635054650174,-7.0389544748291695e-06
11704.635120099483,-7.707437555335364e-06
11705.635185548792,-7.8973795872062e-06
11706.635250998102,-8.193861007251726e-06
11707.635316447411,-8.086195165665611e-06
11708.635381896722,-7.63497847447358e-06
11709.63544734603,-7.557450512581788e-06
11710.63551279534,-7.0790985153330656e-06
11711.63557824465,-6.479186915640843e-06
11712.635643693959,-5.402416907282724e-06
11713.63570914327,-3.678647122750772e-06
11714.635774592578,-2.1930743000341843e-06
11715.635840041889,-1.2141351794250189e-06
11716.635905491197,-7.299759813406934e-07
11717.635970940506,-5.63270668875047e-07
11718.636036389817,-3.6094340192612846e-07
11719.636101839125,9.65533373959503e-09
11720.636167288436,7.9010757966075e-07
11721.636232737745,1.18028381830081e-06
11722.636298187053,1.6209651135423114e-06
11723.636363636364,2.306689538055734e-06
11724.636429085673,2.855159447627982e-06
11725.636494534983,3.711990650519945e-06
11726.636559984292,4.387274856793965e-06
11727.636625433603,5.162723197742627e-06
11728.636690882911,5.753516731914894e-06
11729.63675633222,5.7029646345776575e-06
11730.63682178153,5.642037057212941e-06
11731.63688723084,5.690365550981701e-06
11732.63695268015,6.045760314091448e-06
11733.637018129459,6.468529006748325e-06
11734.63708357877,6.52536813516807e-06
11735.637149028078,5.946733176644929e-06
11736.637214477387,5.6395790664972925e-06
11737.637279926697,6.15491621270764e-06
11738.637345376006,6.5922166804042885e-06
11739.637410825317,6.938905275048219e-06
11740.637476274625,7.280282254940823e-06
11741.637541723934,7.601459437772271e-06
11742.637607173245,7.520361064517988e-06
11743.637672622554,7.308568609812242e-06
11744.637738071864,6.556721638083209e-06
11745.637803521173,5.6777385139447815e-06
11746.637868970483,5.590951276522295e-06
11747.637934419792,5.664916658091909e-06
11748.6379998691,5.590690941917568e-06
11749.638065318411,5.5153614389283446e-06
11750.63813076772,5.3263640862248355e-06
11751.63819621703,4.957251215668273e-06
11752.63826166634,5.0031948520989125e-06
11753.638327115648,4.879583645865116e-06
11754.638392564959,4.15807297337897e-06
11755.638458014268,3.5569110242710886e-06
11756.638523463578,3.3266170132478184e-06
11757.638588912887,3.499129174578794e-06
11758.638654362197,3.5222380676689426e-06
11759.638719811506,3.4908290233026487e-06
11760.638785260815,3.425254026662771e-06
11761.638850710126,2.8112711706498563e-06
11762.638916159434,2.4393172168924715e-06
11763.638981608745,2.2572289961325343e-06
11764.639047058054,2.0755540405519447e-06
11765.639112507362,2.115253685757113e-06
11766.639177956673,2.05639225896891e-06
11767.639243405982,1.9824108041806396e-06
11768.639308855292,1.9409796069806486e-06
11769.639374304601,1.5993424893730328e-06
11770.639439753912,1.0024245217119984e-06
11771.63950520322,3.9280159037236576e-07
11772.639570652529,-9.48034649026756e-08
11773.63963610184,-3.4805394022079385e-07
11774.639701551148,-4.3629944814326384e-07
11775.639767000459,-4.565724924711474e-07
11776.639832449768,-3.5638752296093e-07
11777.639897899076,-3.9323274666368916e-07
11778.639963348387,-8.557075654607016e-07
11779.640028797696,-1.3817791081739036e-06
11780.640094247006,-1.5718152319558477e-06
11781.640159696315,-1.7680145431135843e-06
11782.640225145626,-2.13884488706051e-06
11783.640290594934,-2.3703473594033693e-06
11784.640356044243,-2.8026099303647234e-06
11785.640421493554,-3.4971891657165455e-06
11786.640486942862,-3.7173220032516673e-06
11787.640552392173,-3.659965809989811e-06
11788.640617841482,-3.809669571130942e-06
11789.64068329079,-4.124978557234548e-06
11790.640748740101,-4.714841034730119e-06
11791.64081418941,-5.387181079965554e-06
11792.64087963872,-6.057618505486427e-06
11793.64094508803,-6.808269229529255e-06
11794.64101053734,-7.2467367914758645e-06
11795.641075986649,-7.448962798502112e-06
11796.641141435957,-7.934990491181887e-06
11797.641206885268,-8.346517324425408e-06
11798.641272334577,-8.83557543971876e-06
11799.641337783887,-9.441882691848823e-06
11800.641403233196,-9.586102291685189e-06
11801.641468682506,-9.418781005759716e-06
11802.641534131815,-9.125526628607416e-06
11803.641599581124,-8.59024813831232e-06
11804.641665030435,-8.429663687546402e-06
11805.641730479743,-8.630454703134734e-06
11806.641795929054,-8.97899292035254e-06
11807.641861378363,-9.348764189523503e-06
11808.641926827671,-9.161964522891266e-06
11809.641992276982,-8.652225604648405e-06
11810.64205772629,-8.547817563281907e-06
11811.642123175601,-8.628919575890633e-06
11812.64218862491,-8.960212052754271e-06
11813.64225407422,-9.165395375201896e-06
11814.64231952353,-9.06637560085722e-06
11815.642384972838,-9.028630099042352e-06
11816.642450422149,-8.93442049215697e-06
11817.642515871457,-9.236646114024904e-06
11818.642581320768,-9.558259111768295e-06
11819.642646770077,-9.775962370391088e-06
11820.642712219385,-1.0196041585760489e-05
11821.642777668696,-1.0353027805569117e-05
11822.642843118005,-1.0203306569959398e-05
11823.642908567315,-1.006693503854385e-05
11824.642974016624,-9.873040672228869e-06
11825.643039465935,-9.844370369852344e-06
11826.643104915243,-1.0367010773088189e-05
11827.643170364552,-1.0894823271254094e-05
11828.643235813863,-1.1168408469151022e-05
11829.643301263171,-1.144484161681556e-05
11830.643366712482,-1.1564376813537228e-05
11831.64343216179,-1.184104294547852e-05
11832.6434976111,-1.200018102052786e-05
11833.64356306041,-1.1926128445538332e-05
11834.643628509719,-1.2040890328888824e-05
11835.64369395903,-1.1931588970149156e-05
11836.643759408338,-1.1832389764519906e-05
11837.643824857649,-1.2343103780334319e-05
11838.643890306957,-1.280083247490935e-05
11839.643955756266,-1.32755998261799e-05
11840.644021205577,-1.3449263373564554e-05
11841.644086654886,-1.3275689260523691e-05
11842.644152104196,-1.2739429673169807e-05
11843.644217553505,-1.2384916796794486e-05
11844.644283002814,-1.2372450405366411e-05
11845.644348452124,-1.2011965115562311e-05
11846.644413901433,-1.1695498347784702e-05
11847.644479350743,-1.1736816187009025e-05
11848.644544800052,-1.1882854432401102e-05
11849.644610249363,-1.2612853060198117e-05
11850.644675698672,-1.3167461788809002e-05
11851.64474114798,-1.3016269947056298e-05
11852.64480659729,-1.2816080431332734e-05
11853.6448720466,-1.2541534458587356e-05
11854.64493749591,-1.2302238616939794e-05
11855.645002945219,-1.2352054109194338e-05
11856.64506839453,-1.2427563089748485e-05
11857.645133843838,-1.254637941686974e-05
11858.645199293147,-1.2602699621808375e-05
11859.645264742458,-1.2360390593966449e-05
11860.645330191766,-1.2045247444779179e-05
11861.645395641077,-1.1843447121285422e-05
11862.645461090386,-1.1613649435824134e-05
11863.645526539694,-1.1030508287334756e-05
11864.645591989005,-1.0627267435436733e-05
11865.645657438314,-1.006221356924703e-05
11866.645722887624,-9.684310553951184e-06
11867.645788336933,-9.304889165863067e-06
11868.645853786244,-8.910829897942313e-06
11869.645919235552,-8.737794864160678e-06
11870.645984684861,-8.621173125000776e-06
11871.646050134172,-8.712496371584674e-06
11872.64611558348,-8.570285859885346e-06
11873.646181032791,-8.319085605805144e-06
11874.6462464821,-8.49902526448011e-06
11875.646311931408,-8.971244490246031e-06
11876.646377380719,-9.282845643331009e-06
11877.646442830028,-9.603820317213755e-06
11878.646508279338,-9.47820203138869e-06
11879.646573728647,-8.96601058917604e-06
11880.646639177958,-8.968015829717922e-06
11881.646704627266,-8.671742885016314e-06
11882.646770076575,-8.369864930521326e-06
11883.646835525886,-8.423818409243514e-06
11884.646900975195,-8.17912485375929e-06
11885.646966424505,-7.95679810816942e-06
11886.647031873814,-7.921681991061476e-06
11887.647097323123,-8.198569207779686e-06
11888.647162772433,-8.131208923228251e-06
11889.647228221742,-7.410873640017219e-06
11890.647293671052,-6.840931649872258e-06
11891.647359120361,-6.388339487975159e-06
11892.647424569672,-6.196139278318472e-06
11893.64749001898,-6.083223086489422e-06
11894.64755546829,-6.271081913676596e-06
11895.6476209176,-6.263049853141278e-06
11896.647686366909,-5.741045782001286e-06
11897.64775181622,-5.583100168246606e-06
11898.647817265528,-5.703467000634746e-06
11899.647882714837,-6.031391762260953e-06
11900.647948164147,-6.236017483411446e-06
11901.648013613456,-5.900662016096804e-06
11902.648079062767,-5.244936762002743e-06
11903.648144512075,-4.756567077551671e-06
11904.648209961386,-4.4886739692487e-06
11905.648275410695,-4.397476195704771e-06
11906.648340860003,-4.320939335115446e-06
11907.648406309314,-4.221767381486451e-06
11908.648471758623,-4.26132177528907e-06
11909.648537207933,-4.019167820956358e-06
11910.648602657242,-3.7479043338662255e-06
11911.64866810655,-3.334319216161253e-06
11912.648733555861,-2.853129082857406e-06
11913.64879900517,-2.2409524443580494e-06
11914.64886445448,-2.2564392685523407e-06
11915.64892990379,-2.7727141599945903e-06
11916.6489953531,-2.499429454294547e-06
11917.649060802409,-2.07341737488207e-06
11918.649126251717,-1.803102965938245e-06
11919.649191701028,-1.6800700239228411e-06
11920.649257150337,-2.3307445768555443e-06
11921.649322599647,-2.8916883936967358e-06
11922.649388048956,-3.06898071690257e-06
11923.649453498267,-3.1488800829447585e-06
11924.649518947575,-3.0326108692221534e-06
11925.649584396884,-2.9453353996388007e-06
11926.649649846195,-2.648434505644543e-06
11927.649715295503,-2.3521641425773316e-06
11928.649780744814,-1.975246999923361e-06
11929.649846194123,-1.5616632233097965e-06
11930.649911643432,-1.3372184494030727e-06
11931.649977092742,-1.147479927886269e-06
11932.65004254205,-1.2218943785331651e-06
11933.650107991361,-8.332306304156415e-07
11934.65017344067,9.556011268853394e-08
11935.65023888998,7.554935548503503e-07
11936.65030433929,9.79035548111105e-07
11937.650369788598,6.124208630098896e-07
11938.650435237909,1.0832632359663473e-07
11939.650500687218,-2.867505530306046e-07
11940.650566136528,-8.596634963019401e-07
11941.650631585837,-1.343767623322175e-06
11942.650697035146,-1.4651586201127225e-06
11943.650762484456,-1.3894886760813008e-06
11944.650827933765,-9.268369351850911e-07
11945.650893383076,-6.860308019494211e-07
11946.650958832384,-1.2679434941655125e-07
11947.651024281695,7.869092298393427e-07
11948.651089731004,1.540589132549926e-06
11949.651155180312,2.0412996250023565e-06
11950.651220629623,1.8495453058218695e-06
11951.651286078932,1.9146685563706052e-06
11952.651351528242,2.568062473616039e-06
11953.651416977551,3.764537080233078e-06
11954.65148242686,4.687337728740853e-06
11955.65154787617,4.94412989212051e-06
11956.651613325479,5.468222488242299e-06
11957.65167877479,5.720211111293018e-06
11958.651744224098,6.002486522867255e-06
11959.651809673409,6.62410215145118e-06
11960.651875122718,7.021812778472531e-06
11961.651940572026,6.866432214598391e-06
11962.652006021337,6.635319680981202e-06
11963.652071470646,6.402479533460247e-06
11964.652136919956,6.388093789404661e-06
11965.652202369265,6.496229476325407e-06
11966.652267818574,6.492516453435361e-06
11967.652333267884,6.318521608148202e-06
11968.652398717193,5.933161901916904e-06
11969.652464166504,5.8315147374425844e-06
11970.652529615812,5.707930844171962e-06
11971.652595065123,5.712357568930181e-06
11972.652660514432,6.115394989392607e-06
11973.65272596374,6.865523399728351e-06
11974.652791413051,7.420251816118938e-06
11975.65285686236,7.763333788486241e-06
11976.65292231167,7.79990022707267e-06
11977.65298776098,7.5971519139125105e-06
11978.653053210288,7.817618608860693e-06
11979.653118659598,7.61530715203492e-06
11980.653184108907,7.446242344436827e-06
11981.653249558218,7.4813533990774935e-06
11982.653315007527,7.598761244332821e-06
11983.653380456837,7.473131301011082e-06
11984.653445906146,7.290776263373503e-06
11985.653511355455,6.853232606374317e-06
11986.653576804765,6.632306735238714e-06
11987.653642254074,6.900674943742772e-06
11988.653707703384,7.009805433699455e-06
11989.653773152693,7.0762584928549435e-06
11990.653838602004,7.130083536800276e-06
11991.653904051313,7.157215780655862e-06
11992.653969500621,7.504765283635895e-06
11993.654034949932,8.098771609262898e-06
11994.65410039924,8.887637019774808e-06
11995.654165848551,9.72832587429491e-06
11996.65423129786,1.0630462750563488e-05
11997.654296747169,1.1066496883791074e-05
11998.65436219648,1.1255936090756177e-05
11999.654427645788,1.1521456668839642e-05
12000.654493095099,1.1632948703503458e-05
12001.654558544407,1.198355124398725e-05
12002.654623993718,1.2274804736384046e-05
12003.654689443027,1.2460639569843996e-05
12004.654754892335,1.2423616174437628e-05
12005.654820341646,1.2556264069698592e-05
12006.654885790955,1.2670901187866285e-05
12007.654951240265,1.271673147224259e-05
12008.655016689574,1.2497907499380492e-05
12009.655082138883,1.2273898568815461e-05
12010.655147588193,1.2564026001689819e-05
12011.655213037502,1.2690395493208406e-05
12012.655278486813,1.2621513022194889e-05
12013.655343936121,1.222931372328343e-05
12014.655409385432,1.1631975881878366e-05
12015.65547483474,1.1409922220701208e-05
12016.65554028405,1.1554117127070089e-05
12017.65560573336,1.1931480080420372e-05
12018.655671182669,1.2482897431526519e-05
12019.65573663198,1.3106245500399587e-05
12020.655802081288,1.2919269201068747e-05
12021.655867530597,1.2216284534853405e-05
12022.655932979907,1.1632834291912295e-05
12023.655998429216,1.1020025200465978e-05
12024.656063878527,1.0711655407660293e-05
12025.656129327836,1.1199950796687533e-05
12026.656194777146,1.155366227402614e-05
12027.656260226455,1.1805897719991212e-05
12028.656325675764,1.2217746363070077e-05
12029.656391125074,1.2439814950557908e-05
12030.656456574383,1.2621064786709526e-05
12031.656522023693,1.2901459668980204e-05
12032.656587473002,1.2829938475007177e-05
12033.656652922311,1.2805292616619225e-05
12034.656718371622,1.2600883213638088e-05
12035.65678382093,1.273638625375906e-05
12036.65684927024,1.266674747238976e-05
12037.65691471955,1.2443577373821844e-05
12038.65698016886,1.2144674001168016e-05
12039.657045618169,1.1650452854505152e-05
12040.657111067478,1.120108932466371e-05
12041.657176516788,1.0635306041810355e-05
12042.657241966097,1.0572293702750654e-05
12043.657307415408,1.0809762316763226e-05
12044.657372864716,1.0953696270916606e-05
12045.657438314025,1.1046610747826932e-05
12046.657503763336,1.1261326194591445e-05
12047.657569212644,1.1330510330132253e-05
12048.657634661955,1.127853946779954e-05
12049.657700111264,1.1339973754776767e-05
12050.657765560574,1.1603733874919473e-05
12051.657831009883,1.1930585271942573e-05
12052.657896459192,1.1813806546886895e-05
12053.657961908502,1.1645954510669788e-05
12054.658027357811,1.1836241207416e-05
12055.658092807122,1.2059199801609086e-05
12056.65815825643,1.2159461421482308e-05
12057.658223705741,1.2020727972008361e-05
12058.65828915505,1.1840862036950538e-05
12059.658354604358,1.1637581150370703e-05
12060.658420053669,1.1441020948863657e-05
12061.658485502978,1.1045270009769314e-05
12062.658550952288,1.0232775016352038e-05
12063.658616401597,9.546966279627896e-06
12064.658681850906,8.872432939321707e-06
12065.658747300216,8.583370288243497e-06
12066.658812749525,8.432930104736915e-06
12067.658878198836,8.278879673942727e-06
12068.658943648144,8.186174350024157e-06
12069.659009097455,7.991930094584135e-06
12070.659074546764,7.058249548418494e-06
12071.659139996073,6.51850931888268e-06
12072.659205445383,6.511374727056792e-06
12073.659270894692,6.328042937035869e-06
12074.659336344002,6.6923678770385696e-06
12075.659401793311,7.227792183467506e-06
12076.65946724262,7.436579775604788e-06
12077.65953269193,7.621409729080034e-06
12078.65959814124,7.783818576627517e-06
12079.65966359055,7.904913948422086e-06
12080.659729039859,7.899911234373888e-06
12081.65979448917,7.688916592786104e-06
12082.659859938478,7.5503906621779125e-06
12083.659925387787,7.660505602934318e-06
12084.659990837097,7.173627830203877e-06
12085.660056286406,6.810559943796873e-06
12086.660121735717,6.658399886430377e-06
12087.660187185025,6.083459181907955e-06
12088.660252634334,5.696381504800147e-06
12089.660318083645,5.4927507302464476e-06
12090.660383532953,5.579417071277102e-06
12091.660448982264,5.528260521551938e-06
12092.660514431573,5.1746206322328145e-06
12093.660579880883,4.989224732121727e-06
12094.660645330192,4.721176320042962e-06
12095.6607107795,4.4755540519172726e-06
12096.660776228811,3.874659146596941e-06
12097.66084167812,3.2088151738193057e-06
12098.66090712743,2.68412202478432e-06
12099.66097257674,2.3963744044259114e-06
12100.661038026048,2.398918015275088e-06
12101.661103475359,2.1353126601392957e-06
12102.661168924667,1.3735446078022929e-06
12103.661234373978,9.356994317249691e-07
12104.661299823287,9.519386610611588e-07
12105.661365272597,1.2463552520981562e-06
12106.661430721906,1.942635423929583e-06
12107.661496171215,2.4626745866491204e-06
12108.661561620525,2.687677934149639e-06
12109.661627069834,2.878897253358448e-06
12110.661692519145,3.173300439549456e-06
12111.661757968453,3.395593281440325e-06
12112.661823417762,3.4092854546573692e-06
12113.661888867073,3.1537224257622834e-06
12114.661954316382,3.0573629758839803e-06
12115.662019765692,3.13314827142635e-06
12116.662085215,2.88492859793102e-06
12117.662150664311,2.382583705354808e-06
12118.66221611362,2.170372373948833e-06
12119.662281562929,2.610095921733603e-06
12120.66234701224,3.317278383460739e-06
12121.662412461548,3.1848720048900964e-06
12122.662477910859,2.515940230528931e-06
12123.662543360168,1.8589804275366942e-06
12124.662608809478,1.442880017755101e-06
12125.662674258787,1.6305993443013661e-06
12126.662739708096,1.3471706767205908e-06
