time,control
25857.762722800224,-6.078003038164399e-05
25858.762803451893,-5.436402352960687e-05
25859.762884103555,-4.7833696394702634e-05
25860.76296475522,-4.049095967330297e-05
25861.763045406886,-3.0247991628523852e-05
25862.76312605855,-1.793879077004801e-05
25863.763206710217,-8.599389013440645e-06
25864.763287361882,-3.6145452622739406e-06
25865.763368013548,1.3837577044772557e-06
25866.763448665213,7.73748103905097e-06
25867.76352931688,1.5088704795625387e-05
25868.763609968544,2.200619995339403e-05
25869.76369062021,2.788243685556465e-05
25870.763771271875,3.468895562697889e-05
25871.76385192354,4.2710824637084545e-05
25872.763932575206,5.064549009710996e-05
25873.76401322687,5.54111504056571e-05
25874.764093878537,5.84792500120101e-05
25875.764174530203,6.107837500209818e-05
25876.764255181868,6.480738417554331e-05
25877.764335833534,6.976300014067682e-05
25878.7644164852,7.482864273006936e-05
25879.764497136865,7.826699576329929e-05
25880.76457778853,7.781666889698956e-05
25881.764658440195,7.803006416378377e-05
25882.76473909186,7.907337072699062e-05
25883.764819743526,8.060279609092505e-05
25884.764900395192,8.25072360853564e-05
25885.764981046857,8.535268345211107e-05
25886.765061698523,8.934827401291996e-05
25887.76514235019,9.130345810815723e-05
25888.765223001854,9.008242090974396e-05
25889.76530365352,8.88592726398979e-05
25890.765384305185,9.295128015105607e-05
25891.76546495685,0.00010251773110675122
25892.765545608516,0.00010794029515330571
25893.76562626018,0.0001101480134695297
25894.765706911847,0.00011058645418502598
25895.765787563512,0.00011600098959002883
25896.765868215178,0.00012291044837957853
25897.765948866843,0.00012707093334274566
25898.76602951851,0.0001273933136162788
25899.766110170174,0.00012644788800090777
25900.76619082184,0.0001274065451584037
25901.766271473505,0.0001283685540796893
25902.76635212517,0.0001248735106864347
25903.766432776836,0.0001147745775078191
25904.7665134285,0.00010209297884797103
25905.766594080167,9.22233396119033e-05
25906.766674731833,8.638896054375836e-05
25907.766755383498,8.160182925051576e-05
25908.766836035164,7.271086639131566e-05
25909.76691668683,6.379731976258077e-05
25910.766997338495,6.175394532002171e-05
25911.76707799016,6.540065618836991e-05
25912.767158641826,6.815281749091247e-05
25913.76723929349,6.910775019143549e-05
25914.767319945156,6.990597302449774e-05
25915.767400596822,7.50425234808659e-05
25916.767481248487,8.05352510815766e-05
25917.767561900153,8.632749784401883e-05
25918.76764255182,8.696373823311314e-05
25919.767723203484,8.44563962211155e-05
25920.76780385515,8.125032367064254e-05
25921.767884506815,7.782228422350639e-05
25922.76796515848,7.243699644594412e-05
25923.768045810146,6.245976611084023e-05
25924.76812646181,4.837231269842084e-05
25925.768207113477,3.463310900098648e-05
25926.76828776514,2.312863358573402e-05
25927.768368416808,1.5752559971613757e-05
25928.76844906847,9.733645384019105e-06
25929.76852972014,2.071063887332017e-06
25930.7686103718,-7.928044347226286e-06
25931.76869102347,-2.0666520347259016e-05
25932.76877167513,-3.0351033358097827e-05
25933.7688523268,-3.509843381548777e-05
25934.768932978463,-3.700687050161447e-05
25935.76901363013,-4.134747230225334e-05
25936.769094281794,-5.166478480869733e-05
25937.769174933463,-6.33546758049737e-05
25938.769255585124,-7.478168354674354e-05
25939.769336236794,-8.165844782408097e-05
25940.769416888455,-8.471612415681883e-05
25941.769497540125,-8.99577080174257e-05
25942.769578191786,-9.689025911287593e-05
25943.769658843456,-0.00010401202998281235
25944.769739495117,-0.0001119586305411712
25945.769820146787,-0.00011853283918957084
25946.76990079845,-0.00012400460728934686
25947.769981450117,-0.0001263699891679538
25948.77006210178,-0.00012477169110597467
25949.77014275345,-0.00012307971307831385
25950.77022340511,-0.0001229730782273258
25951.77030405678,-0.00012199309026937967
25952.77038470844,-0.00011978080228640798
25953.77046536011,-0.00011727011425196311
25954.770546011772,-0.00011828054560203935
25955.77062666344,-0.00012278169979720616
25956.770707315103,-0.00012638988973725495
25957.770787966772,-0.00012378442546550467
25958.770868618434,-0.00011743233028254724
25959.770949270103,-0.00011176895570037738
25960.771029921765,-0.00010948245175857565
25961.771110573434,-0.00011095108981856162
25962.771191225096,-0.00011234761153648176
25963.771271876765,-0.00011498923448883534
25964.771352528427,-0.00011833279143179826
25965.771433180096,-0.00011646249687168962
25966.771513831758,-0.00010994291420471545
25967.771594483427,-9.95322935164309e-05
25968.77167513509,-9.248877794977268e-05
25969.771755786758,-8.800346513302829e-05
25970.77183643842,-8.34825953748891e-05
25971.77191709009,-7.780968981783569e-05
25972.77199774175,-7.010676499300233e-05
25973.77207839342,-6.30569442064259e-05
25974.772159045082,-5.906431910831971e-05
25975.77223969675,-5.528931192318515e-05
25976.772320348413,-4.9130831821875376e-05
25977.772401000082,-4.281571466517791e-05
25978.772481651744,-3.787218572981345e-05
25979.772562303413,-3.349199997947205e-05
25980.772642955075,-2.9781847371141335e-05
25981.772723606744,-2.4751035918164406e-05
25982.772804258406,-1.781574303088187e-05
25983.772884910075,-9.367958274048986e-06
25984.772965561737,-5.781367999223216e-06
25985.773046213406,-5.970970631148651e-06
25986.773126865068,-4.321540114876238e-06
25987.773207516737,9.730849823915622e-07
25988.7732881684,6.780916688492671e-06
25989.773368820068,6.322959953198879e-06
25990.77344947173,3.606207591811575e-06
25991.773530123395,2.132242648446284e-06
25992.77361077506,1.8843506192709733e-06
25993.773691426726,3.5919550451223115e-06
25994.77377207839,7.591608325840658e-06
25995.773852730057,1.4514600615688427e-05
25996.773933381723,2.295861008053273e-05
25997.774014033388,2.9606388280361626e-05
25998.774094685054,3.7146531597180405e-05
25999.77417533672,4.189004737355894e-05
26000.774255988385,4.1942460925647916e-05
26001.77433664005,3.478353412025672e-05
26002.774417291716,2.0298138985883032e-05
26003.77449794338,9.47153617976475e-06
26004.774578595046,1.0500039559258048e-05
26005.774659246712,1.9597011371475195e-05
26006.774739898377,2.8685217126134306e-05
26007.774820550043,3.0953024836135915e-05
26008.77490120171,2.7408711547894003e-05
26009.774981853374,1.6904328905817362e-05
26010.77506250504,-3.106307120256046e-07
26011.775143156705,-1.3502106199937537e-05
26012.77522380837,-2.3925685131014122e-05
26013.775304460036,-3.007798813438423e-05
26014.7753851117,-3.4808553266415534e-05
26015.775465763367,-3.750647835993066e-05
26016.775546415032,-3.598553764152767e-05
26017.775627066698,-3.5412502192216054e-05
26018.775707718363,-3.511459132741931e-05
26019.77578837003,-4.021376614811076e-05
26020.775869021694,-4.26963240415478e-05
26021.77594967336,-3.7999846210334484e-05
26022.776030325025,-3.070278448102031e-05
26023.77611097669,-2.4462985974827063e-05
26024.776191628356,-2.2384171907933548e-05
26025.77627228002,-2.1909977155649984e-05
26026.776352931687,-1.9986035953430305e-05
26027.776433583353,-1.5480214679338794e-05
26028.776514235018,-8.310784957782618e-06
26029.776594886684,-3.5651842289697233e-07
26030.77667553835,5.729525597993919e-06
26031.776756190015,6.909349373201306e-06
26032.77683684168,3.827593268623927e-06
26033.776917493346,-7.557090906855444e-07
26034.77699814501,1.2405139283741496e-07
26035.777078796677,1.1359601754206534e-05
26036.777159448342,3.212169110600944e-05
26037.777240100007,5.551362116879257e-05
26038.777320751673,7.581348583843211e-05
26039.77740140334,9.16842330716806e-05
26040.777482055004,0.00010557117574355683
26041.77756270667,0.00011996392174386318
26042.777643358335,0.00013733238385302884
26043.77772401,0.0001555180584470328
26044.777804661666,0.0001682757965226927
26045.77788531333,0.00017549602818289382
26046.777965964997,0.0001851701426829934
26047.778046616662,0.0001982940379362009
26048.778127268328,0.00021053480440322495
26049.778207919993,0.00021735741470010745
26050.77828857166,0.00022016378596334413
26051.778369223324,0.0002213046120785134
26052.77844987499,0.0002201571537577896
26053.778530526655,0.00022099109484187329
26054.77861117832,0.000221408447835346
26055.778691829983,0.00022282088495933087
26056.77877248165,0.0002232794674360416
26057.778853133314,0.00022117729594738392
26058.778933784983,0.00021802042759970936
26059.779014436645,0.0002131936674465535
26060.779095088314,0.00020830897896114022
26061.779175739975,0.00020501257068587128
26062.779256391645,0.00020338358631825397
26063.779337043306,0.00020013829993883894
26064.779417694976,0.00019514128246976198
26065.779498346637,0.0001882749294864141
26066.779578998307,0.00017966950162330448
26067.77965964997,0.00017319353835769648
26068.779740301638,0.0001706900692306947
26069.7798209533,0.00016623892977842822
26070.77990160497,0.00015478647907335905
26071.77998225663,0.0001336135852099072
26072.7800629083,0.00010819008374064679
26073.78014355996,8.54671997626964e-05
26074.78022421163,6.781792996273688e-05
26075.780304863292,5.21419703599864e-05
26076.78038551496,3.466121752677955e-05
26077.780466166623,1.0197297995217651e-05
26078.780546818292,-1.7259805980525124e-05
26079.780627469954,-3.924995062806298e-05
26080.780708121623,-5.561712972927267e-05
26081.780788773285,-7.090493191469575e-05
26082.780869424954,-8.702296679834517e-05
26083.780950076616,-0.00010188105722383164
26084.781030728285,-0.00011108936428070417
26085.781111379947,-0.00011944668440217199
26086.781192031616,-0.00012787461802748476
26087.781272683278,-0.00013502058511238456
26088.781353334947,-0.00014202470173400877
26089.78143398661,-0.00015085327235181534
26090.781514638278,-0.00016239016894803107
26091.78159528994,-0.000175257495127517
26092.78167594161,-0.00018472196360190928
26093.78175659327,-0.0001904270528254687
26094.78183724494,-0.00019321699920935785
26095.781917896602,-0.00019709898796309828
26096.78199854827,-0.00020605621981798508
26097.782079199933,-0.00021732384362650056
26098.782159851602,-0.00022824777829742997
26099.782240503264,-0.00023782490331894192
26100.782321154933,-0.00024772795328826646
26101.782401806595,-0.00025502089329723486
26102.782482458264,-0.0002596296514161375
26103.782563109926,-0.0002598001390218529
26104.782643761595,-0.0002559980216437183
26105.782724413257,-0.00024920720209490005
26106.782805064926,-0.00023994500592798492
26107.782885716588,-0.00023155690367127475
26108.782966368257,-0.000225942286310758
26109.78304701992,-0.0002231354684064045
26110.783127671588,-0.00021956098392393486
26111.78320832325,-0.0002136263197958369
26112.78328897492,-0.00020502868223209976
26113.78336962658,-0.0001961235388924999
26114.78345027825,-0.00018878020808524046
26115.78353092991,-0.0001810046770863079
26116.78361158158,-0.00016973659883327664
26117.783692233243,-0.00015410316516202782
26118.78377288491,-0.0001366567723844829
26119.783853536574,-0.0001192536572315511
26120.78393418824,-0.00010337108125830957
26121.784014839905,-9.184273744875066e-05
26122.78409549157,-8.359282909971134e-05
26123.784176143236,-7.723565058654201e-05
26124.7842567949,-7.169187099449756e-05
26125.784337446566,-6.715749372151256e-05
26126.784418098232,-6.266333816574303e-05
26127.784498749897,-5.9028006801961864e-05
26128.784579401563,-5.357418556190216e-05
26129.78466005323,-4.774916445285459e-05
26130.784740704894,-4.189404114512398e-05
26131.78482135656,-3.502616843211338e-05
26132.784902008225,-2.6339077323606996e-05
26133.78498265989,-1.7628076589656575e-05
26134.785063311556,-1.021605314977428e-05
26135.78514396322,-4.112802867980327e-06
26136.785224614887,1.5954071975942205e-06
26137.785305266552,8.799771148392614e-06
26138.785385918218,1.9481352696067934e-05
26139.785466569883,3.35441879019523e-05
26140.78554722155,4.6723362745633315e-05
26141.785627873214,5.593850210235003e-05
26142.78570852488,6.29911544717224e-05
26143.785789176545,6.894766905813424e-05
26144.78586982821,7.376543754163302e-05
26145.785950479876,7.486498095952843e-05
26146.78603113154,7.210230040565708e-05
26147.786111783207,7.12998070307893e-05
26148.786192434873,7.727420965480447e-05
26149.786273086538,8.96628303740163e-05
26150.786353738204,0.00010429185815954196
26151.78643438987,0.00011524898885013329
26152.786515041535,0.0001230739120769575
26153.7865956932,0.00013191796504737218
26154.786676344866,0.0001423591366825679
26155.78675699653,0.0001516082298958816
26156.786837648197,0.00015312412896751463
26157.786918299862,0.00015054888338106109
26158.786998951527,0.00014791366594725874
26159.787079603193,0.00014631365604305034
26160.78716025486,0.00014682116824154694
26161.787240906524,0.00014850830946441551
26162.78732155819,0.00015166933680611062
26163.787402209855,0.00015247699669216128
26164.78748286152,0.0001489852862764456
26165.787563513186,0.00014548926737632836
26166.78764416485,0.00014351799691742772
26167.787724816517,0.0001470461185704568
26168.787805468182,0.00015507316598731437
26169.787886119848,0.0001633812141874939
26170.787966771513,0.00016906324110042213
26171.78804742318,0.00017037958874981744
26172.788128074844,0.00016733556114635883
26173.78820872651,0.00016543373677499847
26174.788289378175,0.00016677457854564212
26175.78837002984,0.00016884217199737874
26176.788450681506,0.00016910069052074496
26177.78853133317,0.00016224552766910529
26178.788611984837,0.00015184858600255578
26179.788692636503,0.00014458068297752716
26180.788773288168,0.00014024984458762768
26181.788853939834,0.00013358508987415638
26182.7889345915,0.00012217184507750707
26183.789015243165,0.00010874255751086215
26184.78909589483,9.544625911959119e-05
26185.789176546496,8.3268660381958e-05
26186.789257198157,7.066164723885262e-05
26187.789337849827,5.84490580719346e-05
26188.78941850149,4.878802425335308e-05
26189.789499153158,4.143143101518832e-05
26190.78957980482,3.720888905809181e-05
26191.78966045649,3.419503292887682e-05
26192.78974110815,2.7700746347306036e-05
26193.78982175982,2.005005206349419e-05
26194.78990241148,1.1204383302158368e-05
26195.78998306315,4.033261713244887e-06
26196.790063714812,8.538496515394194e-08
26197.79014436648,-6.2322901163118985e-06
26198.790225018143,-1.4581012982295612e-05
26199.790305669812,-2.3289031789823276e-05
26200.790386321474,-3.384045750516839e-05
26201.790466973143,-4.244404090122309e-05
26202.790547624805,-4.984680226928684e-05
26203.790628276474,-5.44624798142701e-05
26204.790708928136,-5.9050899827733564e-05
26205.790789579805,-6.355378292566217e-05
26206.790870231467,-6.618979099040165e-05
26207.790950883136,-6.958969720178722e-05
26208.791031534798,-7.767977218450578e-05
26209.791112186467,-8.81150261557322e-05
26210.79119283813,-9.355926818383822e-05
26211.7912734898,-9.189286749449675e-05
26212.79135414146,-8.860126000393017e-05
26213.79143479313,-8.895153150648326e-05
26214.79151544479,-9.37637194078849e-05
26215.79159609646,-9.71977132274246e-05
26216.791676748122,-9.979750672348635e-05
26217.79175739979,-0.00010106264072153873
26218.791838051453,-0.00010498281920673459
26219.791918703122,-0.00010821009076162362
26220.791999354784,-0.000109360560775248
26221.792080006453,-0.00010958982502678239
26222.792160658115,-0.00011019207626236855
26223.792241309784,-0.000112562506647616
26224.792321961446,-0.00011610537396941929
26225.792402613115,-0.00012010239385814438
26226.792483264777,-0.00012091114490316424
26227.792563916446,-0.0001179453327910354
26228.792644568108,-0.00010949841032164346
26229.792725219777,-0.00010296469648309557
26230.79280587144,-0.00010261759202777457
26231.792886523108,-0.0001049191103941641
26232.79296717477,-0.0001064148898958083
26233.79304782644,-0.00010547588498618385
26234.7931284781,-0.00010244070707122593
26235.79320912977,-0.00010050547560499823
26236.79328978143,-9.776799347989201e-05
26237.7933704331,-9.374131042358347e-05
26238.793451084763,-8.705410412231302e-05
26239.79353173643,-8.191996293346025e-05
26240.793612388094,-7.906788800705457e-05
26241.793693039763,-7.824808910852498e-05
26242.793773691425,-7.775818575612265e-05
26243.793854343094,-7.507269415288317e-05
26244.793934994756,-7.323920644952774e-05
26245.794015646425,-7.421105367730281e-05
26246.794096298087,-7.462247184006578e-05
26247.794176949756,-7.399610033200808e-05
26248.794257601417,-7.237706963424522e-05
26249.794338253087,-7.04152787368071e-05
26250.79441890475,-7.008274042695426e-05
26251.794499556414,-6.92645925367024e-05
26252.79458020808,-6.55180719360047e-05
26253.794660859745,-5.6934305228170234e-05
26254.79474151141,-4.424498228391772e-05
26255.794822163076,-3.0969154017113104e-05
26256.79490281474,-2.1281976745505408e-05
26257.794983466407,-1.5961138522395454e-05
26258.795064118072,-1.5622633451034465e-05
26259.795144769738,-1.6612235612062093e-05
26260.795225421403,-1.6114329383902025e-05
26261.79530607307,-1.1363029592953846e-05
26262.795386724734,-1.4873327091075326e-06
26263.7954673764,1.2493329764906608e-05
26264.795548028065,2.6622123602195546e-05
26265.79562867973,3.7839143305596286e-05
26266.795709331396,4.455319491433743e-05
26267.79578998306,5.102169453497858e-05
26268.795870634727,5.9284596108495834e-05
26269.795951286393,6.807423839046005e-05
26270.796031938058,7.390418808438169e-05
26271.796112589724,7.369970084553817e-05
26272.79619324139,7.163103916090446e-05
26273.796273893055,7.247192345906161e-05
26274.79635454472,7.687207121874907e-05
26275.796435196386,8.19960895255864e-05
26276.79651584805,8.346279374229559e-05
26277.796596499717,8.123098322418097e-05
26278.796677151382,7.907763539682806e-05
26279.796757803048,7.835213396225393e-05
26280.796838454713,7.837001685121729e-05
26281.79691910638,7.945353264527648e-05
26282.796999758044,8.179972071510331e-05
26283.79708040971,8.550599702858646e-05
26284.797161061375,8.63471033154697e-05
26285.79724171304,8.43424781148989e-05
26286.797322364706,8.1393254075461e-05
26287.79740301637,7.765896235609852e-05
26288.797483668037,7.554400940369535e-05
26289.797564319702,6.969451375932606e-05
26290.797644971368,5.650120199339536e-05
26291.797725623033,4.0407842469667834e-05
26292.7978062747,2.460449536902334e-05
26293.797886926364,1.1430805308760002e-05
26294.79796757803,1.060281872215842e-06
26295.798048229695,-6.7186496183475306e-06
26296.79812888136,-1.2884275945701802e-05
26297.798209533026,-1.465540095613025e-05
26298.79829018469,-1.3298053732886664e-05
26299.798370836357,-9.801797164465687e-06
26300.798451488023,-7.523582251217945e-06
26301.798532139688,-8.535602850760697e-06
26302.798612791354,-1.205627551141584e-05
26303.79869344302,-1.5529639607488656e-05
26304.798774094685,-1.6736725862208742e-05
26305.79885474635,-1.8109778849519355e-05
26306.798935398016,-2.0734917870291933e-05
26307.79901604968,-2.6118475448367725e-05
26308.799096701347,-3.131219061060708e-05
26309.799177353012,-3.1960333082102155e-05
26310.799258004678,-3.0076462110107438e-05
26311.799338656343,-2.7729255332513886e-05
26312.79941930801,-2.333813314615503e-05
26313.799499959674,-1.9291078995909642e-05
26314.79958061134,-1.394657572816209e-05
26315.799661263,-6.5968869792126686e-06
26316.79974191467,2.8579465033026042e-06
26317.799822566332,1.112126510910675e-05
26318.799903218,1.726110270380829e-05
26319.799983869663,2.1720739250471658e-05
26320.800064521332,2.622237228317462e-05
26321.800145172994,3.3692941113328505e-05
26322.800225824663,4.248832740752956e-05
26323.800306476325,5.2205709722193944e-05
26324.800387127994,6.32223305001568e-05
26325.800467779656,7.363883012615353e-05
26326.800548431325,8.168515718805165e-05
26327.800629082987,8.676125045213226e-05
26328.800709734656,9.134083331091187e-05
26329.800790386318,9.865672043944859e-05
26330.800871037987,0.00010564472993975363
26331.80095168965,0.00011164055374304619
26332.80103234132,0.00011535146496786047
26333.80111299298,0.00011756787414034974
26334.80119364465,0.00012035734174998398
26335.80127429631,0.0001246285055144555
26336.80135494798,0.00012990273767810235
26337.801435599642,0.00013131728073632003
26338.80151625131,0.0001301372297317111
26339.801596902973,0.00012975026111978113
26340.801677554642,0.00013061863696695795
26341.801758206304,0.00013071959691765507
26342.801838857973,0.00012931589394165905
26343.801919509635,0.0001289293311898823
26344.802000161304,0.00012832640166912456
26345.802080812966,0.00012464023146173297
26346.802161464635,0.00011681106858598802
26347.802242116297,0.0001053608030197987
26348.802322767966,8.947655858607859e-05
26349.802403419628,7.334192802467807e-05
26350.802484071297,6.0358993383596966e-05
26351.80256472296,5.107498857706983e-05
26352.802645374628,4.634013655507871e-05
26353.80272602629,3.924695922687428e-05
26354.80280667796,2.9805212668211373e-05
26355.80288732962,1.8449505579304237e-05
26356.80296798129,3.915802433300598e-06
26357.80304863295,-1.1449844150469515e-05
26358.80312928462,-2.646286362807699e-05
26359.803209936283,-3.8467716409798777e-05
26360.80329058795,-4.724858931309803e-05
26361.803371239614,-5.578458329198124e-05
26362.803451891283,-6.536857929389093e-05
26363.803532542945,-7.74207228343909e-05
26364.803613194614,-9.165184451382045e-05
26365.803693846276,-0.0001028536924258339
26366.803774497945,-0.00011058288109628502
26367.803855149607,-0.00011734096262122279
26368.803935801276,-0.00012587721945859188
26369.804016452938,-0.00013515355526894465
26370.804097104607,-0.0001437865295550272
26371.80417775627,-0.00015147558556035501
26372.804258407938,-0.0001564867022392554
26373.8043390596,-0.0001617702888101633
26374.80441971127,-0.00016552728840407658
26375.80450036293,-0.00016616461570340919
26376.8045810146,-0.00016418810331996132
26377.80466166626,-0.00015990604540111448
26378.80474231793,-0.00015767171024849477
26379.804822969592,-0.00015833971988394726
26380.804903621258,-0.00016192117704377703
26381.804984272923,-0.00016703801566552597
26382.80506492459,-0.00017092532382206136
26383.805145576254,-0.00017258534687478535
26384.80522622792,-0.00017139749531268995
26385.805306879585,-0.00016985260959982224
26386.80538753125,-0.00016933022048355668
26387.805468182916,-0.00016982142245193263
26388.80554883458,-0.00016835002932033522
26389.805629486247,-0.00016340455807767492
26390.805710137913,-0.00015554664780326178
26391.805790789578,-0.00014594583803940304
26392.805871441244,-0.00013272911932712066
26393.80595209291,-0.00011825997613088126
26394.806032744575,-0.00010653622929936595
26395.80611339624,-9.729997490375849e-05
26396.806194047906,-8.828509231233173e-05
26397.80627469957,-7.82782957017527e-05
26398.806355351237,-6.931584505192223e-05
26399.806436002902,-6.324963496836232e-05
26400.806516654568,-5.741767743302664e-05
26401.806597306233,-4.8666836908880255e-05
26402.8066779579,-3.8854429460015426e-05
26403.806758609564,-3.152388276903396e-05
26404.80683926123,-3.093606295619523e-05
26405.806919912895,-3.396212796313325e-05
26406.80700056456,-3.297972320145484e-05
26407.807081216226,-2.767281466338272e-05
26408.80716186789,-1.5922928362800006e-05
26409.807242519557,-2.7743968076081993e-06
26410.807323171222,8.835082874875154e-06
26411.807403822888,1.838220563842516e-05
26412.807484474553,2.5400690378917663e-05
26413.80756512622,3.337146316423734e-05
26414.807645777884,4.272511814899814e-05
26415.80772642955,5.092586866173958e-05
26416.807807081215,5.7763648530200885e-05
26417.80788773288,6.145308627945588e-05
26418.807968384546,6.482948363493505e-05
26419.80804903621,7.053482058151552e-05
26420.808129687877,7.78731903119516e-05
26421.808210339543,8.296178642468825e-05
26422.80829099121,8.457813262773147e-05
26423.808371642874,8.657593129045543e-05
26424.80845229454,9.27181129217731e-05
26425.808532946205,9.758230359098602e-05
26426.80861359787,9.981252047429092e-05
26427.808694249536,9.914906774751797e-05
26428.8087749012,9.771626442970816e-05
26429.808855552867,9.725132122940646e-05
26430.808936204532,0.00010094698330046862
26431.809016856198,0.00010931243121536662
26432.809097507863,0.00011706190910135836
26433.80917815953,0.00012384337358842268
26434.809258811194,0.00013023371628562773
26435.80933946286,0.00014066770025548345
26436.809420114525,0.0001516157958177105
26437.80950076619,0.0001574858116777929
26438.809581417856,0.00015525909043563138
26439.80966206952,0.00014765229030247755
26440.809742721187,0.00013908619784162407
26441.809823372852,0.0001305324007158471
26442.809904024518,0.00012540654953009466
26443.809984676183,0.0001210376141694143
26444.81006532785,0.00011712765897761879
26445.810145979514,0.00011465610540163772
26446.810226631176,0.0001140299143296963
26447.810307282845,0.0001145391946427388
26448.810387934507,0.00011525129441188433
26449.810468586176,0.00011456403427614184
26450.810549237838,0.00011208933758016612
26451.810629889507,0.00010575685901257693
26452.81071054117,9.405375171333924e-05
26453.81079119284,7.948146389245397e-05
26454.8108718445,6.512355884346988e-05
26455.81095249617,5.3262982784051533e-05
26456.81103314783,4.5790813896397944e-05
26457.8111137995,4.61007963358426e-05
26458.811194451162,4.899627599273027e-05
26459.81127510283,4.718219646175189e-05
26460.811355754493,4.01479292703362e-05
26461.811436406162,3.074758382920153e-05
26462.811517057824,2.299421573705306e-05
26463.811597709493,2.0080656367074313e-05
26464.811678361155,1.8822864825690753e-05
26465.811759012824,1.9838309558895572e-05
26466.811839664486,2.074461026919237e-05
26467.811920316155,1.8481935878862022e-05
26468.812000967817,1.3286186357810617e-05
26469.812081619486,5.653481114058896e-06
26470.812162271148,9.872972530691975e-07
26471.812242922817,-9.217971831812158e-07
26472.81232357448,-4.969739338328155e-06
26473.812404226148,-1.0717092656242663e-05
26474.81248487781,-1.5541563796329656e-05
26475.81256552948,-1.945091865477369e-05
26476.81264618114,-2.3194435141449662e-05
26477.81272683281,-2.8567458777974567e-05
26478.81280748447,-3.6037513312410726e-05
26479.81288813614,-4.125670125422963e-05
26480.812968787803,-4.348230200625218e-05
26481.81304943947,-4.471226552880652e-05
26482.813130091134,-4.6449883749344086e-05
26483.813210742803,-5.416769946302162e-05
26484.813291394465,-6.50484026524456e-05
26485.813372046134,-7.324038152492822e-05
26486.813452697796,-7.58499161478944e-05
26487.813533349465,-7.642354388428477e-05
26488.813614001127,-7.71672029847085e-05
26489.813694652796,-8.088381683910233e-05
26490.813775304458,-8.375503883670237e-05
26491.813855956127,-8.423112446387485e-05
26492.81393660779,-8.211219177954712e-05
26493.814017259458,-7.839326778111633e-05
26494.81409791112,-7.61633056498877e-05
26495.81417856279,-7.628867811328719e-05
26496.81425921445,-7.795310703307212e-05
26497.81433986612,-8.154270613297987e-05
26498.81442051778,-8.798724866000525e-05
26499.81450116945,-9.090171788508427e-05
26500.814581821112,-8.783742729941949e-05
26501.81466247278,-8.110953235440161e-05
26502.814743124443,-7.70836709959094e-05
26503.814823776112,-7.842185271246398e-05
26504.814904427774,-8.070331737642466e-05
26505.814985079443,-8.123299415668212e-05
26506.815065731105,-7.939018919493078e-05
26507.815146382774,-7.91747774602048e-05
26508.815227034436,-8.163307668296367e-05
26509.815307686105,-8.47487303568965e-05
26510.815388337767,-8.359525035166266e-05
26511.815468989433,-7.909238168629339e-05
26512.8155496411,-7.47297421115205e-05
26513.815630292764,-7.135186556786958e-05
26514.81571094443,-6.68289493169646e-05
26515.815791596095,-5.985077903649743e-05
26516.81587224776,-5.4309633378907676e-05
26517.815952899426,-5.300502627856079e-05
26518.81603355109,-5.361708846313943e-05
26519.816114202757,-5.0812187426080645e-05
26520.816194854422,-4.548114214398642e-05
26521.816275506088,-3.981035202985033e-05
26522.816356157753,-3.457227889228688e-05
26523.81643680942,-2.7926221878867543e-05
26524.816517461084,-2.118436299077963e-05
26525.81659811275,-1.6383091318466412e-05
26526.816678764415,-1.3130948046741438e-05
26527.81675941608,-1.20276907352224e-05
26528.816840067746,-1.2343046252681725e-05
26529.81692071941,-1.4041411833897427e-05
26530.817001371077,-1.3839452810385637e-05
26531.817082022742,-1.2233510584936862e-05
26532.817162674408,-9.5749815549057e-06
26533.817243326073,-5.34177137008558e-06
26534.81732397774,4.821803018214735e-07
26535.817404629404,5.9329007013093435e-06
26536.81748528107,7.548234548768499e-06
26537.817565932735,5.758378985324444e-06
26538.8176465844,3.3001193587841535e-06
26539.817727236066,5.058500802639502e-06
26540.81780788773,1.0470505058494518e-05
26541.817888539397,1.8468201530022193e-05
26542.817969191063,2.6658136251268915e-05
26543.81804984273,3.3452129629550134e-05
26544.818130494394,3.838391078136076e-05
26545.81821114606,4.352128642082399e-05
26546.818291797725,4.8915507062245485e-05
26547.81837244939,5.3538155019675205e-05
26548.818453101056,5.636616740127163e-05
26549.81853375272,6.16289501388833e-05
26550.818614404387,6.932548194439852e-05
26551.818695056052,7.480052077689263e-05
26552.818775707718,7.355170996519009e-05
26553.818856359383,6.599659267049146e-05
26554.81893701105,5.650855325680447e-05
26555.819017662714,4.883764436534303e-05
26556.81909831438,4.1781702638996965e-05
26557.819178966045,3.6880385465620495e-05
26558.81925961771,3.591572877043009e-05
26559.819340269376,3.710502029707888e-05
26560.81942092104,3.945777223653368e-05
26561.819501572707,4.059437701006085e-05
26562.819582224372,4.05327095432112e-05
26563.819662876038,4.0416157755603374e-05
26564.819743527703,3.989427468869839e-05
26565.81982417937,4.140641704000805e-05
26566.819904831034,4.782678408220599e-05
26567.8199854827,5.456399221246297e-05
26568.820066134365,5.779826746813625e-05
26569.82014678603,5.520297095714347e-05
26570.820227437696,4.996726742728244e-05
26571.82030808936,4.658141344654367e-05
26572.820388741027,4.5046386059783936e-05
26573.820469392693,4.5820880127298724e-05
26574.82055004436,4.903667522812887e-05
26575.82063069602,5.192897522204488e-05
26576.82071134769,5.015408293782056e-05
26577.82079199935,4.400546993512347e-05
26578.82087265102,3.5471435220747e-05
26579.820953302682,3.089382469668184e-05
26580.82103395435,3.209074849913892e-05
