time,control
22178.46600532301,-1.1309817085217447e-05
22179.466085974673,-1.5275760923004533e-05
22180.466166626342,-1.7404764654521923e-05
22181.466247278004,-1.1438118463654931e-05
22182.466327929673,-3.0254194184010026e-07
22183.466408581335,7.779426881312594e-06
22184.466489233004,9.553371398484673e-06
22185.466569884666,8.44690734679768e-06
22186.466650536335,7.4790050197662535e-06
22187.466731187997,6.985656866937946e-06
22188.466811839666,4.911372918623086e-06
22189.466892491328,3.356964154424605e-06
22190.466973142997,5.724805195852727e-06
22191.46705379466,5.8175815582989275e-06
22192.467134446328,1.003959162787334e-06
22193.46721509799,-1.747001894098985e-06
22194.46729574966,-1.588208273134197e-06
22195.46737640132,2.991914738920832e-06
22196.46745705299,4.911624767594107e-06
22197.46753770465,4.085110862134055e-06
22198.46761835632,5.153086833360828e-06
22199.467699007982,5.95996727319605e-06
22200.46777965965,2.745533004630131e-06
22201.467860311313,-3.5496518186930673e-06
22202.467940962983,-5.043063176248785e-06
22203.468021614644,-2.1294380067985754e-06
22204.46810226631,4.387806562641363e-07
22205.468182917975,9.516838423843939e-08
22206.46826356964,-1.6313705723408077e-07
22207.468344221306,-2.5405672506356663e-06
22208.46842487297,-6.209976592364407e-06
22209.468505524637,-9.573887729334246e-06
22210.468586176303,-1.0934914124724315e-05
22211.46866682797,-9.899202952924931e-06
22212.468747479634,-8.769518025695379e-06
22213.4688281313,-5.653205455198615e-06
22214.468908782965,-8.181155126573408e-07
22215.46898943463,3.6211079129043083e-06
22216.469070086296,4.788992009345497e-06
22217.46915073796,1.5092151573646e-06
22218.469231389627,-3.3845934122177552e-06
22219.469312041292,-6.708367133763086e-06
22220.469392692958,-6.5464938091789855e-06
22221.469473344623,-3.727606941311493e-06
22222.46955399629,2.551854412852814e-06
22223.469634647954,1.0430454787693819e-05
22224.46971529962,1.3546013583671335e-05
22225.469795951285,1.3518872126106039e-05
22226.46987660295,1.3085545152956298e-05
22227.469957254616,1.100964850232764e-05
22228.47003790628,1.1135064664956266e-05
22229.470118557947,1.293305827319755e-05
22230.470199209612,1.305765625017349e-05
22231.470279861278,1.3070682972020428e-05
22232.470360512943,8.516927126963278e-06
22233.47044116461,2.4328754619068253e-06
22234.470521816274,-3.1287938846832835e-06
22235.47060246794,-8.015662376443542e-06
22236.470683119605,-9.513757419559567e-06
22237.47076377127,-8.554946171598806e-06
22238.470844422936,-3.8902524623660575e-06
22239.470925074602,3.253893771456742e-06
22240.471005726267,1.0228256204567047e-05
22241.471086377933,1.1831796353194899e-05
22242.4711670296,1.405469954281906e-05
22243.471247681264,2.0071816346617358e-05
22244.47132833293,2.7497275768654542e-05
22245.471408984595,3.0195963199980717e-05
22246.47148963626,2.6696824905114187e-05
22247.471570287926,1.963432597496866e-05
22248.47165093959,1.1944981168240855e-05
22249.471731591257,6.221038406705694e-06
22250.471812242922,5.980535154582434e-07
22251.471892894588,1.4217984646971496e-06
22252.471973546253,8.19775076739977e-06
22253.47205419792,9.965802180141694e-06
22254.472134849584,2.666586967874563e-06
22255.47221550125,-6.683308447614609e-06
22256.472296152915,-1.0419456842869472e-05
22257.47237680458,-6.8794273382289365e-06
22258.472457456246,-6.242283793988616e-06
22259.47253810791,-5.857265486918514e-06
22260.472618759577,-3.7262012961439677e-06
22261.472699411243,1.5608804147795558e-06
22262.472780062908,8.016194300545233e-06
22263.472860714573,1.3798748650935347e-05
22264.47294136624,1.7481119764455214e-05
22265.473022017904,1.886460820645419e-05
22266.47310266957,1.672639918805218e-05
22267.473183321235,1.2714345925713618e-05
22268.4732639729,9.553257842896697e-06
22269.473344624566,5.0677019746635855e-06
22270.473425276232,2.2193160039755844e-06
22271.473505927897,-3.0621767569247144e-06
22272.473586579563,-9.866326739586007e-06
22273.47366723123,-1.2348114857221444e-05
22274.473747882894,-1.4555211253725107e-05
22275.47382853456,-1.8826320804500714e-05
22276.473909186225,-2.24744693673809e-05
22277.47398983789,-2.1044896510617364e-05
22278.474070489556,-1.7070825631392448e-05
22279.47415114122,-1.776853126849066e-05
22280.474231792887,-2.151080809684932e-05
22281.474312444552,-2.4893611345562688e-05
22282.474393096218,-1.96077726259609e-05
22283.474473747883,-1.3516439117014052e-05
22284.47455439955,-1.4068476209464848e-05
22285.474635051214,-2.264835667322238e-05
22286.47471570288,-3.300660773166362e-05
22287.474796354545,-3.829675604964733e-05
22288.47487700621,-4.1123489750486726e-05
22289.474957657876,-4.521228064177572e-05
22290.47503830954,-5.2934419558670065e-05
22291.475118961207,-5.9166802294349766e-05
22292.475199612873,-5.945316513392916e-05
22293.475280264538,-5.617522564491539e-05
22294.475360916203,-5.508421071838951e-05
22295.47544156787,-5.643149250701264e-05
22296.475522219534,-5.4153527330197346e-05
22297.4756028712,-4.0609634140806005e-05
22298.475683522865,-2.3588642932677114e-05
22299.47576417453,-1.447249525092517e-05
22300.475844826196,-1.4887056045906477e-05
22301.475925477862,-1.9773301614502907e-05
22302.476006129524,-2.6079602093649635e-05
22303.476086781193,-3.4591900597852093e-05
22304.476167432855,-4.1701486367075194e-05
22305.476248084524,-3.871184861982264e-05
22306.476328736186,-2.68804628178072e-05
22307.476409387855,-1.3739290025281767e-05
22308.476490039517,-4.203533491640958e-06
22309.476570691186,3.7736075712188447e-07
22310.476651342848,-3.038162283469299e-06
22311.476731994517,-8.172636953188307e-06
22312.47681264618,-9.170606400250364e-06
22313.476893297848,-4.738946910760311e-06
22314.47697394951,-4.951291742449419e-06
22315.47705460118,-1.05880831166375e-05
22316.47713525284,-1.5039915237081077e-05
22317.47721590451,-6.598888353631645e-06
22318.47729655617,3.4650606104996467e-06
22319.47737720784,8.564605292115266e-06
22320.477457859502,1.4653229203988807e-05
22321.47753851117,2.0794672864877603e-05
22322.477619162833,2.8656952014841066e-05
22323.477699814503,3.15005785745884e-05
22324.477780466164,2.907185672082677e-05
22325.477861117834,2.6995623076068274e-05
22326.477941769495,2.8684368943117585e-05
22327.478022421164,3.206093326135769e-05
22328.478103072826,3.468378803536163e-05
22329.478183724495,3.4135338000119854e-05
22330.478264376157,3.007186704410803e-05
22331.478345027826,2.5016465262025242e-05
22332.47842567949,1.9891510596982894e-05
22333.478506331154,1.8237945411127397e-05
22334.47858698282,1.6918789446472088e-05
22335.478667634485,1.4376931354994022e-05
22336.47874828615,1.6390405468829438e-05
22337.478828937816,2.8127392396064196e-05
22338.47890958948,4.0559294783910405e-05
22339.478990241147,4.716402100892963e-05
22340.479070892812,4.306664244371801e-05
22341.479151544478,3.443761809735513e-05
22342.479232196143,2.772670627142815e-05
22343.47931284781,2.5688570246623015e-05
22344.479393499474,2.4677440459457204e-05
22345.47947415114,2.0549129669231132e-05
22346.479554802805,1.8275244763056205e-05
22347.47963545447,2.2292550375931722e-05
22348.479716106136,2.700405465200434e-05
22349.4797967578,2.8399998407566833e-05
22350.479877409467,2.5149142785122846e-05
22351.479958061132,1.8423252986215672e-05
22352.480038712798,9.671885163726997e-06
22353.480119364463,2.5920261267224827e-06
22354.48020001613,-2.5322017135746045e-06
22355.480280667794,-7.587183547972637e-06
22356.48036131946,-8.781681420851375e-06
22357.480441971125,-6.4530149310282764e-06
22358.48052262279,-4.936254303549032e-06
22359.480603274456,-4.41211884228401e-06
22360.480683926122,-2.169193525322127e-06
22361.480764577787,1.484241914179118e-06
22362.480845229453,5.409445246258926e-06
22363.48092588112,4.680366670878515e-06
22364.481006532784,3.8444170541001415e-06
22365.48108718445,2.40726223239221e-06
22366.481167836115,2.058247200993074e-06
22367.48124848778,3.433962203846084e-06
22368.481329139446,4.992726804680376e-06
22369.48140979111,4.912993302203316e-06
22370.481490442777,4.556189028800599e-06
22371.481571094442,4.2972915308581205e-06
22372.481651746108,4.1171399305797065e-06
22373.481732397773,2.764157455102352e-06
22374.48181304944,-1.709501036026747e-06
22375.481893701104,-6.067429073879473e-06
22376.48197435277,-7.400005856499596e-06
22377.482055004435,-4.970763738237192e-06
22378.4821356561,-2.8311078562880145e-06
22379.482216307766,-8.478993780707135e-07
22380.48229695943,5.498447921599111e-06
22381.482377611097,1.3898756297153116e-05
22382.482458262763,1.9111944063407334e-05
22383.482538914428,1.926992890619463e-05
22384.482619566093,1.664641496070713e-05
22385.48270021776,1.4979727437185451e-05
22386.482780869424,1.536190827210389e-05
22387.48286152109,1.6294923018062248e-05
22388.482942172755,1.6264118443590404e-05
22389.48302282442,1.541129854032028e-05
22390.483103476086,1.0679067703377156e-05
22391.483184127752,9.363010907055195e-06
22392.483264779417,1.049682196553772e-05
22393.483345431083,7.039549795619835e-06
22394.48342608275,-1.1666893674402389e-06
22395.483506734414,-7.363052474712507e-06
22396.48358738608,-8.167748533854756e-06
22397.483668037745,-3.215423641262074e-06
22398.48374868941,2.9812829939862608e-06
22399.483829341076,8.123823527296353e-06
22400.48390999274,8.226552620610765e-06
22401.483990644407,8.977338019419796e-06
22402.484071296072,1.2025607227262494e-05
22403.484151947738,1.014291920859059e-05
22404.484232599403,3.5903467862172282e-06
22405.48431325107,-6.198912733442908e-06
22406.484393902734,-1.6776456188648306e-05
22407.4844745544,-2.419026261025279e-05
22408.484555206065,-2.5932089361637605e-05
22409.48463585773,-2.213766641727061e-05
22410.484716509396,-1.0927132839769436e-05
22411.48479716106,1.825811176286894e-06
22412.484877812727,1.2370911452478265e-05
22413.484958464393,1.4850213412675896e-05
22414.485039116058,1.1700287811805274e-05
22415.485119767724,5.885693947656254e-06
22416.48520041939,-7.837868426067978e-07
22417.485281071054,-3.352090369006798e-06
22418.48536172272,-1.8287398118979139e-06
22419.485442374385,-1.4044882962990752e-06
22420.48552302605,-4.425925101001792e-06
22421.485603677716,-1.0915678092006217e-05
22422.485684329382,-1.7865978297830504e-05
22423.485764981047,-2.2164907303676115e-05
22424.485845632713,-1.948009631334507e-05
22425.48592628438,-1.2049435186482197e-05
22426.486006936044,-1.8909579840432413e-06
22427.48608758771,4.58812690178695e-07
22428.486168239375,3.399210813966855e-07
22429.48624889104,1.6576449724753114e-06
22430.486329542706,4.105163618537044e-06
22431.486410194368,3.1583670031555296e-06
22432.486490846037,-3.707207370463178e-06
22433.4865714977,-7.542357401186971e-06
22434.486652149368,-4.36839504744774e-06
22435.48673280103,5.274195749241132e-07
22436.4868134527,4.762741998578056e-06
22437.48689410436,6.218488026799428e-06
22438.48697475603,2.8623916194240705e-06
22439.48705540769,-5.506342352432578e-06
22440.48713605936,-7.87808130519399e-06
22441.487216711022,-1.6564514394298515e-06
22442.48729736269,4.962850676010157e-06
22443.487378014353,6.3369654985582596e-06
22444.487458666023,5.804299859488965e-06
22445.487539317684,8.755606517537188e-06
22446.487619969354,1.4901579405196192e-05
22447.487700621015,1.701301519057636e-05
22448.487781272685,1.6427225027934787e-05
22449.487861924346,1.3480945394665317e-05
22450.487942576015,1.4461566283381509e-05
22451.488023227677,2.0197677395872793e-05
22452.488103879346,2.5015925834337743e-05
22453.48818453101,2.4841555963775842e-05
22454.488265182677,2.0455202257541705e-05
22455.48834583434,1.913859321438883e-05
22456.48842648601,2.0523162661390142e-05
22457.48850713767,1.8171801303938726e-05
22458.48858778934,1.3261122025329058e-05
22459.488668441,8.632329705849909e-06
22460.48874909267,9.37712343328675e-06
22461.488829744332,1.0487616761612348e-05
22462.488910396,9.46214999003222e-06
22463.488991047663,4.055098055459301e-06
22464.48907169933,-4.714298260846694e-06
22465.489152350994,-1.2892007000718037e-05
22466.48923300266,-1.659657711866899e-05
22467.489313654325,-1.5891955791780588e-05
22468.48939430599,-1.452638687047156e-05
22469.489474957656,-1.2225148950416433e-05
22470.48955560932,-8.646345468682697e-06
22471.489636260987,-9.31604912750989e-06
22472.489716912653,-1.0932209152032424e-05
22473.489797564318,-1.273584621452896e-05
22474.489878215983,-1.277661808053837e-05
22475.48995886765,-7.402611158081653e-06
22476.490039519314,-2.763056223038614e-06
22477.49012017098,-6.704243726068909e-07
22478.490200822645,-3.5505380494396596e-06
22479.49028147431,-3.2583045511295527e-06
22480.490362125976,-1.8810498292929824e-06
22481.490442777642,-3.224547437893092e-06
22482.490523429307,-9.38015293896735e-06
22483.490604080973,-1.6291514620408164e-05
22484.49068473264,-1.8342576355374276e-05
22485.490765384304,-2.0420968803068782e-05
22486.49084603597,-2.461989198849187e-05
22487.490926687635,-3.0327372109016715e-05
22488.4910073393,-3.357194934269427e-05
22489.491087990966,-3.3517005157241846e-05
22490.49116864263,-3.247408219973603e-05
22491.491249294297,-2.716417369602669e-05
22492.491329945962,-1.968605972214704e-05
22493.491410597628,-1.1985147516633621e-05
22494.491491249293,-7.48959541299791e-06
22495.49157190096,-2.2250297812547598e-06
22496.491652552624,4.093338070558303e-06
22497.49173320429,4.924278657518652e-06
22498.491813855955,-3.114117206823947e-06
22499.49189450762,-1.4802724573812802e-05
22500.491975159286,-1.9789879422612453e-05
22501.49205581095,-1.6374652497532902e-05
22502.492136462617,-1.1456121967701679e-05
22503.492217114283,-1.0302950218509075e-05
22504.492297765948,-9.966524290368758e-06
22505.492378417614,-8.605068470142553e-06
22506.49245906928,-8.867826101099411e-06
22507.492539720944,-7.941930243482319e-06
22508.49262037261,-1.0390475560518012e-05
22509.492701024275,-1.1070271552134778e-05
22510.49278167594,-1.1431653274248061e-05
22511.492862327606,-1.270477982812434e-05
22512.492942979272,-1.6132812768351645e-05
22513.493023630937,-1.9010619429737364e-05
22514.493104282603,-1.660963578588929e-05
22515.49318493427,-1.4120956783430262e-05
22516.493265585934,-1.168489569363235e-05
22517.4933462376,-6.065567397190166e-06
22518.493426889265,2.366505638827994e-06
22519.49350754093,1.1433706717993781e-05
22520.493588192596,1.2665065411985553e-05
22521.49366884426,7.089753105491331e-06
22522.493749495927,2.7811488202482535e-06
22523.493830147592,3.816455812762025e-06
22524.493910799258,9.383455467382573e-06
22525.493991450923,1.0403955196385442e-05
22526.49407210259,8.962603292510664e-06
22527.494152754254,7.184172544843122e-06
22528.49423340592,7.794040378188101e-06
22529.494314057585,9.606840550485466e-06
22530.49439470925,9.867766989241188e-06
22531.494475360916,8.46879847696783e-06
22532.49455601258,8.283376609215856e-06
22533.494636664247,7.639325040113839e-06
22534.494717315913,1.0083732721344927e-05
22535.494797967578,1.1473349464215114e-05
22536.494878619244,1.0897455487286208e-05
22537.49495927091,7.830591825572878e-06
22538.495039922575,6.089756312328858e-06
22539.49512057424,4.266312211845444e-06
22540.495201225905,1.4685928359484916e-06
22541.49528187757,-1.9592276000553015e-06
22542.495362529236,-4.386258705189302e-06
22543.495443180902,-3.608892149135821e-06
22544.495523832567,-3.928712403124561e-06
22545.495604484233,-4.123288893018368e-06
22546.4956851359,-5.241259783878486e-06
22547.495765787564,-2.859846954901958e-06
22548.49584643923,2.621806225416403e-07
22549.495927090895,6.176402828894924e-06
22550.49600774256,1.4699293840815105e-05
22551.496088394226,2.169305518141685e-05
22552.49616904589,1.7523552981463044e-05
22553.496249697557,4.580340093701517e-06
22554.496330349222,-3.308215145194965e-07
22555.496411000888,1.1193894607697376e-05
22556.496491652553,3.508606261297818e-05
22557.49657230422,5.6431402129718714e-05
22558.496652955884,6.693947271107024e-05
22559.49673360755,6.908232455001643e-05
22560.496814259215,6.508894889554372e-05
22561.49689491088,5.672825823412351e-05
22562.496975562543,5.297807343854083e-05
22563.49705621421,5.6525193188820666e-05
22564.497136865873,6.016809516123875e-05
22565.497217517543,5.659751108671307e-05
22566.497298169204,5.127755166268235e-05
22567.497378820874,4.943948975869606e-05
22568.497459472535,4.9148954356371746e-05
22569.497540124205,5.093721075976494e-05
22570.497620775866,5.106051589128278e-05
22571.497701427536,4.796175325601179e-05
22572.497782079197,4.17134359894817e-05
22573.497862730866,3.372953359074819e-05
22574.49794338253,2.4690564713504422e-05
22575.498024034197,1.8056404116053017e-05
22576.49810468586,1.2994490675264091e-05
22577.49818533753,6.573310744574542e-06
22578.49826598919,-2.2847690562741203e-06
22579.49834664086,-1.0316640847703607e-05
22580.49842729252,-1.406351262467316e-05
22581.49850794419,-1.5221618020091233e-05
22582.498588595852,-1.447904606573045e-05
22583.49866924752,-1.338152238066899e-05
22584.498749899183,-1.698699553742497e-05
22585.498830550852,-2.3466276908697153e-05
22586.498911202514,-3.0180124399433977e-05
22587.498991854183,-3.698694397005361e-05
22588.499072505845,-4.308648796389958e-05
22589.499153157514,-4.3048935280914895e-05
22590.499233809176,-4.070269100275884e-05
22591.499314460845,-4.163508318480498e-05
22592.499395112507,-4.191472559233217e-05
22593.499475764173,-4.026168745479111e-05
22594.499556415838,-3.8396980208527684e-05
22595.499637067503,-4.518486203172185e-05
22596.49971771917,-5.312550535132369e-05
22597.499798370834,-5.710853692542447e-05
22598.4998790225,-6.0726258972507136e-05
22599.499959674165,-6.618337903546271e-05
22600.50004032583,-7.25054427899035e-05
22601.500120977496,-7.020986882867405e-05
22602.500201629162,-6.541613140280582e-05
22603.500282280827,-6.345636515404216e-05
22604.500362932493,-6.526097909608253e-05
22605.50044358416,-6.835983691690917e-05
22606.500524235824,-7.097426774599436e-05
22607.50060488749,-7.526814532804204e-05
22608.500685539155,-8.069436113423268e-05
22609.50076619082,-8.5110941952368e-05
22610.500846842486,-8.903195349036851e-05
22611.50092749415,-9.057218751686201e-05
22612.501008145817,-8.386214502350098e-05
22613.501088797482,-7.20016457918264e-05
22614.501169449148,-6.180339567159132e-05
22615.501250100813,-6.034498701744741e-05
22616.50133075248,-6.424304705503289e-05
22617.501411404144,-6.838597449463893e-05
22618.50149205581,-7.036287594318505e-05
22619.501572707475,-7.07169794540956e-05
22620.50165335914,-7.382967962214535e-05
22621.501734010806,-7.662506403290396e-05
22622.50181466247,-7.237349084584968e-05
22623.501895314137,-6.1654769004419e-05
22624.501975965803,-5.263686292651533e-05
22625.502056617468,-5.279723064602857e-05
22626.502137269134,-5.7578951715451446e-05
22627.5022179208,-6.170254489401988e-05
22628.502298572464,-6.62999309621931e-05
22629.50237922413,-7.084539811916878e-05
22630.502459875795,-7.19003500071585e-05
22631.50254052746,-6.471271464182365e-05
22632.502621179126,-5.477403865306385e-05
22633.502701830792,-4.651894316479995e-05
22634.502782482457,-4.28752129451518e-05
22635.502863134123,-4.5203650439585724e-05
22636.50294378579,-4.999333783176803e-05
22637.503024437454,-5.09227880014128e-05
22638.50310508912,-4.302101335586488e-05
22639.503185740785,-3.382150926855504e-05
22640.50326639245,-2.8733763412945484e-05
22641.503347044116,-2.970504968056443e-05
22642.50342769578,-3.0918909072068054e-05
22643.503508347447,-2.7691812090168796e-05
22644.503588999112,-2.531306506526569e-05
22645.503669650778,-1.994714096680302e-05
22646.503750302443,-1.0207663812434195e-05
22647.50383095411,4.883653208951801e-06
22648.503911605774,1.3584123407184466e-05
22649.50399225744,1.2775986568479785e-05
22650.504072909105,6.3935436634786375e-06
22651.50415356077,9.459019145335984e-06
22652.504234212436,1.8367195780058732e-05
22653.5043148641,2.1852263065571768e-05
22654.504395515767,1.851133872930599e-05
22655.504476167433,1.5611560279098253e-05
22656.504556819098,1.994648348515819e-05
22657.504637470764,2.6733504614569642e-05
22658.50471812243,3.273851616956793e-05
22659.504798774095,3.784926662949166e-05
22660.50487942576,3.7801587465458366e-05
22661.504960077425,3.315455670309114e-05
22662.50504072909,3.0374474654287928e-05
22663.505121380756,3.318677339197685e-05
22664.505202032422,3.6668237962875244e-05
22665.505282684087,3.8178081529746556e-05
22666.505363335753,3.942649409007603e-05
22667.50544398742,4.2028167574224975e-05
22668.505524639084,4.5714560964923496e-05
22669.50560529075,5.118152742115815e-05
22670.505685942415,5.647697600336273e-05
22671.50576659408,5.848121641837973e-05
22672.505847245746,5.863498788964143e-05
22673.50592789741,6.157970582399787e-05
22674.506008549077,6.525560086143374e-05
22675.506089200742,6.610324582945453e-05
22676.506169852408,6.136278502241223e-05
22677.506250504073,5.7724337031895426e-05
22678.50633115574,5.5237841224979635e-05
22679.506411807404,5.542814781388793e-05
22680.50649245907,5.9579201902785343e-05
22681.506573110735,6.783889652941743e-05
22682.5066537624,7.39162489744754e-05
22683.506734414066,7.519420053428091e-05
22684.50681506573,7.151454495450332e-05
22685.506895717397,6.735419939757291e-05
22686.506976369063,6.666893655563377e-05
22687.507057020728,6.597636822345063e-05
22688.507137672394,6.610796687184616e-05
22689.50721832406,6.319735586130689e-05
22690.507298975725,5.978078799444971e-05
22691.507379627386,5.6302588007232556e-05
22692.507460279056,5.07415157151365e-05
22693.507540930717,4.766722101251367e-05
22694.507621582386,4.8276245846565365e-05
22695.50770223405,5.62770862457461e-05
22696.507782885717,6.397724435307498e-05
22697.50786353738,6.304138039363132e-05
22698.50794418905,5.508295166317623e-05
22699.50802484071,4.758053926109988e-05
22700.50810549238,4.68777853442078e-05
22701.50818614404,4.818007895713265e-05
22702.50826679571,5.1256845614858096e-05
22703.508347447372,5.520571149618579e-05
22704.50842809904,5.462193482355952e-05
22705.508508750703,5.078881532963566e-05
22706.508589402372,4.5185740905573345e-05
22707.508670054034,4.124560418652152e-05
22708.508750705703,4.095591931309786e-05
22709.508831357365,4.339328053511633e-05
22710.508912009034,4.8082312256019705e-05
22711.508992660696,4.876658888846135e-05
22712.509073312365,4.258767973759843e-05
22713.509153964027,3.405735440642431e-05
22714.509234615696,2.858722348841124e-05
22715.509315267358,2.8009254323880666e-05
22716.509395919027,2.6500202680961302e-05
22717.50947657069,2.5080721446500075e-05
22718.509557222358,2.6360942976655706e-05
22719.50963787402,2.7121192167412523e-05
22720.50971852569,2.3078520807854774e-05
22721.50979917735,1.2281722669847234e-05
22722.50987982902,3.991016580896127e-06
22723.509960480682,1.6943640647003407e-06
22724.510041132347,1.8938321700132916e-06
22725.510121784013,1.6421645429229733e-06
22726.51020243568,2.912065313853398e-06
22727.510283087344,9.512400854005847e-06
22728.51036373901,1.3397043345171696e-05
22729.510444390675,1.217013862322229e-05
22730.51052504234,6.8268759233299336e-06
22731.510605694006,5.262735302130108e-07
22732.51068634567,-4.554738268385631e-06
22733.510766997337,-5.558297141082688e-06
22734.510847649002,-2.6930682217360906e-06
22735.510928300668,2.100254167027601e-06
22736.511008952333,2.475508190537431e-06
22737.511089604,-4.132416265462462e-06
22738.511170255664,-1.430993652050597e-05
22739.51125090733,-1.860378382761021e-05
22740.511331558995,-1.5290642910155147e-05
22741.51141221066,-1.1309521691810034e-05
22742.511492862326,-8.637791699004693e-06
22743.51157351399,-5.959900550255669e-06
22744.511654165657,-2.5470398895383933e-06
22745.511734817323,1.7661401901802344e-07
22746.511815468988,2.4016552628711403e-06
22747.511896120654,7.1355517749375915e-06
22748.51197677232,1.1934904784829488e-05
22749.512057423985,1.3269968878386125e-05
22750.51213807565,1.3110831784756701e-05
22751.512218727315,1.3815406973408397e-05
22752.51229937898,1.3368227888051354e-05
22753.512380030646,1.1775699880534988e-05
22754.512460682312,9.504835574151342e-06
22755.512541333977,6.736267042797563e-06
22756.512621985643,6.1878256250849485e-06
22757.51270263731,9.10620347427605e-06
22758.512783288974,1.4762335390406352e-05
22759.51286394064,1.697531242803494e-05
22760.512944592305,1.4340102989334e-05
22761.51302524397,1.144864881300996e-05
22762.513105895636,1.031604394874951e-05
22763.5131865473,1.2625608447371686e-05
22764.513267198967,1.39574123621393e-05
22765.513347850632,1.3054844728703745e-05
22766.513428502298,8.665238791571509e-06
22767.513509153963,1.090519469285668e-06
22768.51358980563,-3.0247852993590932e-06
22769.513670457294,-2.85846875302182e-06
22770.51375110896,4.9294931202130047e-08
22771.513831760625,6.352336623343982e-07
22772.51391241229,4.3996728924860444e-07
22773.513993063956,2.927676593733191e-06
22774.51407371562,8.06632806910635e-06
22775.514154367287,1.4312505454545245e-05
22776.514235018953,1.668191332963533e-05
22777.514315670618,1.4891700542871698e-05
22778.514396322284,1.0630625258172008e-05
22779.51447697395,9.503698651152307e-06
22780.514557625615,1.1160967290582411e-05
22781.51463827728,8.440782847404733e-06
22782.514718928946,6.985668825336188e-06
22783.51479958061,7.253888395804201e-06
22784.514880232276,9.549605696733035e-06
22785.514960883942,1.1067475447462014e-05
22786.515041535607,1.2859107802782966e-05
22787.515122187273,1.5193852407557979e-05
22788.51520283894,1.5917553099248073e-05
22789.515283490604,1.344726777100987e-05
22790.51536414227,8.427604505373891e-06
22791.515444793935,5.679148716551983e-06
22792.5155254456,6.323538677632347e-06
22793.515606097266,9.320556233994564e-06
22794.51568674893,1.080975348043614e-05
22795.515767400597,7.831652684869115e-06
22796.515848052262,4.6126228284003975e-06
22797.515928703928,4.572633831295602e-06
22798.516009355593,9.388237711355844e-06
22799.51609000726,1.6003700300561975e-05
22800.516170658924,2.154691839149882e-05
22801.51625131059,2.4604369292182358e-05
22802.516331962255,2.6171891219625673e-05
22803.51641261392,2.8723116175952707e-05
22804.516493265586,2.9070257343362855e-05
22805.51657391725,2.5646523267606923e-05
22806.516654568917,2.1734863897141837e-05
22807.516735220583,2.0665043202213945e-05
22808.516815872248,2.0975900301730683e-05
22809.516896523914,2.204779177541473e-05
22810.51697717558,2.2562258866066253e-05
22811.517057827245,2.160032975210372e-05
22812.51713847891,2.0437958532483947e-05
22813.517219130576,2.0004506563284375e-05
22814.51729978224,1.9921321059292123e-05
22815.517380433907,1.8579927368053327e-05
22816.517461085572,1.738213433911356e-05
22817.517541737237,1.532751244193618e-05
22818.517622388903,1.768725482838823e-05
22819.51770304057,1.9049035064187658e-05
22820.517783692234,1.6910166119932926e-05
22821.5178643439,1.0494940727109646e-05
22822.51794499556,-8.636267169947932e-08
22823.51802564723,-1.1792388922084728e-05
22824.518106298892,-1.8213142730950966e-05
22825.51818695056,-1.583956671831093e-05
22826.518267602223,-9.60989043501384e-06
22827.518348253892,-6.69165186183939e-06
22828.518428905554,-8.184099599971164e-06
22829.518509557223,-1.0846123937105623e-05
22830.518590208885,-1.2836760100311411e-05
22831.518670860554,-1.722106618019268e-05
22832.518751512216,-2.261338493351042e-05
22833.518832163885,-2.7139756540225803e-05
22834.518912815547,-2.823420594519053e-05
22835.518993467216,-2.50693813600394e-05
22836.519074118878,-1.7605826987433396e-05
22837.519154770547,-1.1847119898896804e-05
22838.51923542221,-1.0542344037447279e-05
22839.519316073878,-1.5156070070787845e-05
22840.51939672554,-2.333163571642252e-05
22841.51947737721,-3.1903793452865066e-05
22842.51955802887,-3.4630275968183823e-05
22843.51963868054,-3.3783313036405653e-05
22844.519719332202,-3.0175063048993003e-05
22845.51979998387,-2.9306960107897716e-05
22846.519880635533,-3.193060433717678e-05
22847.519961287202,-3.0744999095090055e-05
22848.520041938864,-2.502852072286752e-05
22849.520122590533,-1.6907956677947235e-05
22850.520203242195,-1.609028643873834e-05
22851.520283893864,-2.088405436208295e-05
22852.520364545526,-2.6132868415434815e-05
22853.52044519719,-2.9142509267011106e-05
22854.520525848857,-2.724493734594536e-05
22855.520606500522,-2.387207024065278e-05
22856.520687152188,-2.2972573551867356e-05
22857.520767803853,-2.57831147591647e-05
22858.52084845552,-2.7017905799430967e-05
22859.520929107184,-2.6110547528443644e-05
22860.52100975885,-2.988404941531368e-05
22861.521090410515,-3.677693145633287e-05
22862.52117106218,-3.999797681088594e-05
22863.521251713846,-3.7758289341027496e-05
22864.52133236551,-3.2511204435887246e-05
22865.521413017177,-2.7359394510959288e-05
22866.521493668843,-2.43220804106576e-05
22867.521574320508,-2.6686968511866194e-05
22868.521654972174,-3.302801372843643e-05
22869.52173562384,-3.9847615296898135e-05
22870.521816275505,-3.9557240531184496e-05
22871.52189692717,-3.487666455846349e-05
22872.521977578836,-2.8958161148899874e-05
22873.5220582305,-2.295850675612868e-05
22874.522138882166,-1.9732219295851233e-05
22875.522219533832,-1.996834175435813e-05
22876.522300185497,-2.5521636273000943e-05
22877.522380837163,-3.4475603819204426e-05
22878.52246148883,-4.0349207055074905e-05
22879.522542140494,-4.050964548033367e-05
22880.52262279216,-3.756827373841794e-05
