time,control
9602.497545650895,-1.0616201902882511e-06
9603.497611100203,-1.3083833397456082e-06
9604.497676549512,-1.1175624965535305e-06
9605.49774199882,-6.671276036956633e-07
9606.497807448131,-2.6085780844604645e-08
9607.497872897442,5.439152351961426e-07
9608.49793834675,8.111079290229461e-07
9609.49800379606,1.0914305109081745e-06
9610.498069245368,1.1066376800027563e-06
9611.498134694679,1.2522881856589828e-06
9612.49820014399,9.20883806240348e-07
9613.498265593298,1.8032127511529726e-07
9614.498331042607,-8.331486728023868e-08
9615.498396491917,-7.297566115093315e-07
9616.498461941226,-9.151696528719533e-07
9617.498527390537,-6.688849964930654e-07
9618.498592839846,-5.768949733818423e-07
9619.498658289154,-2.476976351575873e-07
9620.498723738465,-4.844564114827746e-08
9621.498789187775,6.315593217445946e-08
9622.498854637084,6.850099748343708e-07
9623.498920086393,1.0475423832246753e-06
9624.498985535702,1.1576094011566853e-06
9625.499050985012,1.5360352093792483e-06
9626.499116434323,1.7212877502598178e-06
9627.499181883632,2.182756888058646e-06
9628.49924733294,2.6718338255413334e-06
9629.499312782249,2.3977096778823104e-06
9630.49937823156,1.8646860257039544e-06
9631.49944368087,1.0752281039282756e-06
9632.499509130179,3.66996681933865e-07
9633.499574579488,-1.5816934435001794e-07
9634.499640028798,-4.357637928643523e-07
9635.499705478107,-8.197685177884803e-07
9636.499770927418,-1.5444769688627696e-06
9637.499836376726,-2.077809381809427e-06
9638.499901826035,-2.8983808767246754e-06
9639.499967275346,-3.1530875786798735e-06
9640.500032724656,-3.0413914117610926e-06
9641.500098173965,-2.8155363110931165e-06
9642.500163623274,-2.39837408813804e-06
9643.500229072582,-1.934760659510284e-06
9644.500294521893,-1.3627677637086048e-06
9645.500359971204,-1.136226632966331e-06
9646.500425420512,-1.1167999051406168e-06
9647.500490869821,-1.3768873448260809e-06
9648.50055631913,-1.4640128873050366e-06
9649.50062176844,-1.2078891190179604e-06
9650.500687217751,-9.850233884783233e-07
9651.50075266706,-4.88388947814119e-07
9652.500818116368,-3.3996553560396683e-07
9653.500883565677,-2.7798465858382144e-07
9654.500949014988,-4.079417571823354e-07
9655.501014464298,-6.609792737863327e-07
9656.501079913607,-6.728849600671625e-07
9657.501145362916,-5.75875457084451e-07
9658.501210812226,-2.407301420668982e-07
9659.501276261535,3.776242232553947e-08
9660.501341710846,-1.730073745671857e-07
9661.501407160154,-8.62581291799661e-08
9662.501472609463,-1.6996644003152094e-07
9663.501538058774,-4.597049730188636e-07
9664.501603508084,8.525088253526656e-09
9665.501668957393,2.155738413397216e-08
9666.501734406702,-1.4019399849131848e-07
9667.50179985601,-5.290000359337375e-07
9668.501865305321,-1.0999920214849308e-06
9669.501930754632,-1.1742902835495282e-06
9670.50199620394,-8.503285582932976e-07
9671.50206165325,-5.907377939618308e-07
9672.502127102558,-4.509148128003082e-07
9673.502192551869,-5.524758401463053e-08
9674.50225800118,1.2076071651524928e-07
9675.502323450488,3.3214481845176705e-07
9676.502388899797,6.846524430347969e-07
9677.502454349105,6.713249072695653e-07
9678.502519798416,6.089610161093304e-07
9679.502585247727,5.477919435429686e-07
9680.502650697035,3.853322723214165e-07
9681.502716146344,2.898606789082483e-07
9682.502781595655,5.006256131050935e-07
9683.502847044965,5.79076003703352e-07
9684.502912494274,1.083662172748345e-06
9685.502977943583,1.2479450194797301e-06
9686.503043392891,7.191201352760077e-07
9687.503108842202,5.61753209643714e-08
9688.503174291513,-8.940866689768322e-07
9689.503239740821,-1.284019159678528e-06
9690.50330519013,-1.3417907869822692e-06
9691.503370639439,-8.975922457616252e-07
9692.50343608875,-8.839918892210672e-07
9693.50350153806,-8.530574016562857e-07
9694.503566987369,-1.0569795325796239e-06
9695.503632436677,-1.6536009233511161e-06
9696.503697885986,-1.474604400565957e-06
9697.503763335297,-1.4175035945835825e-06
9698.503828784607,-1.3038398207048603e-06
9699.503894233916,-8.590772203220452e-07
9700.503959683225,-8.175194025851398e-07
9701.504025132535,-8.242004566491411e-07
9702.504090581844,-6.207326347480591e-07
9703.504156031155,-1.4242447218953924e-07
9704.504221480463,3.337506637022542e-07
9705.504286929772,1.1559195953835232e-06
9706.504352379083,1.8419346221447729e-06
9707.504417828393,2.1232663282016746e-06
9708.504483277702,2.130421886932485e-06
9709.50454872701,1.529020019714607e-06
9710.50461417632,1.0470280183203488e-06
9711.50467962563,1.0044476351119466e-06
9712.50474507494,1.1548405562940675e-06
9713.50481052425,1.2668880950600447e-06
9714.504875973558,7.149995884870801e-07
9715.504941422867,-7.31368732158634e-08
9716.505006872178,-9.59291242151085e-07
9717.505072321488,-1.7498102102852605e-06
9718.505137770797,-2.274241403847384e-06
9719.505203220106,-2.7682155043919716e-06
9720.505268669414,-2.8334842396605715e-06
9721.505334118725,-2.5813533451571407e-06
9722.505399568036,-2.1896150279070517e-06
9723.505465017344,-2.14984857658659e-06
9724.505530466653,-1.94229829548766e-06
9725.505595915964,-1.1363912867365195e-06
9726.505661365272,-6.954998000564773e-07
9727.505726814583,-1.1965401691708506e-07
9728.505792263892,4.907889721548188e-07
9729.5058577132,3.7767545317949264e-08
9730.505923162511,-2.3867929890319294e-07
9731.505988611822,-3.4247663225052317e-07
9732.50605406113,-8.005654921593542e-07
9733.506119510439,-8.447687594863238e-07
9734.506184959748,-7.260354114696731e-07
9735.506250409058,-4.872103309433755e-07
9736.506315858369,1.0806701878848462e-07
9737.506381307678,6.526459248390705e-07
9738.506446756986,1.2373257656533057e-06
9739.506512206295,1.1949179524111499e-06
9740.506577655606,1.098538701873481e-06
9741.506643104916,1.42959114237864e-06
9742.506708554225,1.476365293349701e-06
9743.506774003534,1.2516713840824728e-06
9744.506839452844,7.831922930340561e-07
9745.506904902153,5.993252709382109e-07
9746.506970351464,1.033013953662114e-06
9747.507035800772,1.5173785709167065e-06
9748.507101250081,1.478123186960224e-06
9749.507166699392,1.153316412514632e-06
9750.507232148702,9.30868798481758e-07
9751.507297598011,3.848533951237921e-07
9752.50736304732,5.6503256025727106e-08
9753.507428496629,-2.1091301775105656e-07
9754.50749394594,-9.434175074045211e-07
9755.50755939525,-1.319602990406205e-06
9756.507624844558,-1.6329240847607692e-06
9757.507690293867,-1.9285585834780585e-06
9758.507755743176,-1.4889046923526841e-06
9759.507821192487,-1.2980528487043862e-06
9760.507886641797,-1.3448766938362194e-06
9761.507952091106,-1.5525205170973196e-06
9762.508017540415,-2.156349733560169e-06
9763.508082989723,-2.6504364845386137e-06
9764.508148439034,-2.577534626876494e-06
9765.508213888344,-2.6519426427641206e-06
9766.508279337653,-1.603631658469848e-06
9767.508344786962,-2.9890090555762636e-08
9768.508410236273,8.931178552965073e-07
9769.508475685581,2.171588713402492e-06
9770.508541134892,2.8685732235490738e-06
9771.5086065842,2.6011605884366602e-06
9772.50867203351,2.501592380840287e-06
9773.50873748282,2.3645882175599855e-06
9774.50880293213,1.8251479121807152e-06
9775.50886838144,1.5746519448174373e-06
9776.508933830748,2.1760349160088634e-06
9777.508999280057,2.6911441451932657e-06
9778.509064729367,3.1274156413234076e-06
9779.509130178678,3.1419072962206205e-06
9780.509195627987,2.605393640324348e-06
9781.509261077295,2.697941918162631e-06
9782.509326526604,2.9035082181262835e-06
9783.509391975915,2.9189685926195723e-06
9784.509457425225,3.344146785788777e-06
9785.509522874534,2.8194262574621254e-06
9786.509588323843,1.8687815830337039e-06
9787.509653773152,8.462563505923345e-07
9788.509719222462,-6.61373609675328e-07
9789.509784671773,-1.7746581316247088e-06
9790.509850121081,-2.684879648787508e-06
9791.50991557039,-3.09409370022082e-06
9792.5099810197,-3.5388999411777065e-06
9793.51004646901,-3.6027328232358017e-06
9794.51011191832,-3.3140349338775604e-06
9795.510177367629,-3.2780565427101534e-06
9796.510242816938,-3.3410011632898207e-06
9797.510308266248,-3.0822465051464752e-06
9798.510373715559,-2.804965043739833e-06
9799.510439164867,-2.270196555091495e-06
9800.510504614176,-1.3807994618062873e-06
9801.510570063485,-1.180059243995337e-06
9802.510635512795,-1.6747571164779505e-06
9803.510700962106,-2.2572464012319822e-06
9804.510766411415,-2.397377811868475e-06
9805.510831860724,-1.833760488026894e-06
9806.510897310032,-1.0544065745952278e-06
9807.510962759343,-1.3159526206373892e-07
9808.511028208653,9.212678121698967e-07
9809.511093657962,1.1013589607465608e-06
9810.511159107271,6.099754827174503e-07
9811.511224556582,3.639386207718384e-07
9812.51129000589,-3.8946104163530506e-07
9813.5113554552,-1.0510119530157618e-06
9814.51142090451,-9.534916172492503e-07
9815.511486353818,-8.144442475529315e-07
9816.511551803129,-5.379900902698495e-07
9817.51161725244,-5.042857066711838e-07
9818.511682701748,-4.2686266110170924e-07
9819.511748151057,-4.94367344346904e-07
9820.511813600366,-5.728438760566209e-07
9821.511879049676,-5.921527419602173e-07
9822.511944498987,-7.804330203399822e-07
9823.512009948296,-3.8178344507524646e-07
9824.512075397604,5.407289602363779e-07
9825.512140846913,1.0257074253843475e-06
9826.512206296224,1.474131931288861e-06
9827.512271745534,1.7681714077440816e-06
9828.512337194843,2.0973763237235434e-06
9829.512402644152,3.0060768634967598e-06
9830.51246809346,3.6323149130014206e-06
9831.512533542771,3.821042856162202e-06
9832.512598992082,3.7673328656080134e-06
9833.51266444139,3.282785823881903e-06
9834.5127298907,2.9356777053188787e-06
9835.51279534001,2.7249706562365073e-06
9836.512860789318,2.693914984725576e-06
9837.512926238629,2.293973280038645e-06
9838.512991687938,1.7156282344754157e-06
9839.513057137247,1.2951250610862854e-06
9840.513122586557,1.1016080269257323e-06
9841.513188035868,1.1791179718493186e-06
9842.513253485176,1.2011499034142555e-06
9843.513318934485,8.613404248110406e-07
9844.513384383794,1.6781280531510735e-07
9845.513449833104,1.400705359017844e-07
9846.513515282415,8.360628980533328e-07
9847.513580731724,1.6519432258520751e-06
9848.513646181033,2.5858774879397367e-06
9849.513711630341,2.9279618958074165e-06
9850.513777079652,2.929038377574866e-06
9851.513842528962,2.485912653776528e-06
9852.513907978271,1.9338793704873757e-06
9853.51397342758,1.5400509380590793e-06
9854.514038876889,1.4156851519858183e-06
9855.5141043262,1.5018261611843822e-06
9856.51416977551,1.6289088914778714e-06
9857.514235224819,1.946055182865877e-06
9858.514300674127,1.8967816637809621e-06
9859.514366123438,1.299762797258442e-06
9860.514431572747,1.0203012068332523e-06
9861.514497022057,6.001746150509877e-07
9862.514562471366,-3.2592653321740215e-08
9863.514627920675,-5.963240176725872e-07
9864.514693369985,-1.2879538635107704e-06
9865.514758819296,-1.5849283832048803e-06
9866.514824268605,-1.0729348397357102e-06
9867.514889717913,-8.487573014556396e-07
9868.514955167222,-6.99461466230152e-07
9869.515020616533,-5.998612276176776e-07
9870.515086065843,-5.036065579129987e-07
9871.515151515152,-7.074706727075638e-08
9872.51521696446,2.863339672820876e-07
9873.51528241377,3.694443189851648e-07
9874.51534786308,4.822125865877002e-07
9875.51541331239,6.221563422950588e-07
9876.5154787617,6.611572577601375e-07
9877.515544211008,6.23219658229635e-07
9878.515609660319,2.030656703578079e-07
9879.515675109627,-3.8224047885753446e-07
9880.515740558938,-9.678444046094732e-07
9881.515806008247,-1.492269467175731e-06
9882.515871457555,-2.0205159734647168e-06
9883.515936906866,-2.480802398050388e-06
9884.516002356177,-2.257697865286191e-06
9885.516067805485,-1.814007211626407e-06
9886.516133254794,-1.4530860355291897e-06
9887.516198704103,-1.51974340035846e-06
9888.516264153413,-1.5245917922561136e-06
9889.516329602724,-1.2601178652123595e-06
9890.516395052033,-1.2744188973725745e-06
9891.516460501341,-9.876711031589175e-07
9892.51652595065,-7.996981866257694e-07
9893.51659139996,-9.02911375259866e-07
9894.516656849271,-1.0190177511254884e-06
9895.51672229858,-9.721871954081886e-07
9896.516787747889,-5.480118814627789e-07
9897.516853197198,-3.805892155439431e-07
9898.516918646508,-2.3296794425873882e-07
9899.516984095819,-1.2748327510567122e-07
9900.517049545128,-2.39175043440333e-07
9901.517114994436,-2.4803551210061996e-07
9902.517180443747,-3.199565185630672e-07
9903.517245893056,-1.7621233671409533e-07
9904.517311342366,1.5421699304427977e-07
9905.517376791675,3.7666844102087545e-07
9906.517442240984,3.1908609918990957e-07
9907.517507690294,-4.3243795175401984e-07
9908.517573139605,-1.42747570471061e-06
9909.517638588914,-1.7528174607983385e-06
9910.517704038222,-1.81351492685902e-06
9911.517769487531,-2.2985974527047517e-06
9912.517834936842,-2.5925678582034205e-06
9913.517900386152,-2.9386243394728837e-06
9914.517965835461,-3.0626204443422913e-06
9915.51803128477,-2.7844223161653375e-06
9916.518096734078,-2.3956598319987453e-06
9917.518162183389,-1.9990164097362905e-06
9918.5182276327,-1.9213078009144026e-06
9919.518293082008,-2.0086413483629453e-06
9920.518358531317,-1.960543993997338e-06
9921.518423980626,-1.6222865930261416e-06
9922.518489429936,-1.3452460846643696e-06
9923.518554879247,-9.149654445155163e-07
9924.518620328556,-6.125955655633749e-07
9925.518685777864,-8.36923469610792e-07
9926.518751227175,-1.413514475280186e-06
9927.518816676484,-2.0502699100592643e-06
9928.518882125794,-2.4099065431456457e-06
9929.518947575103,-2.3842394186249295e-06
9930.519013024412,-1.618892501877203e-06
9931.519078473722,-4.717336185955182e-07
9932.519143923033,3.2107457318093235e-07
9933.519209372342,3.3384559110292126e-07
9934.51927482165,-1.3806858105650457e-07
9935.51934027096,-6.652782510986025e-07
9936.51940572027,-7.65944770740279e-07
9937.51947116958,-5.232820805673748e-07
9938.51953661889,-5.956611927141359e-07
9939.519602068198,-1.0254001914265886e-06
9940.519667517507,-1.0070058702014526e-06
9941.519732966817,-9.389895546090241e-07
9942.519798416128,-1.0215500738214662e-06
9943.519863865436,-8.865658262747178e-07
9944.519929314745,-5.12462573088223e-07
9945.519994764056,-2.934233065170925e-07
9946.520060213365,1.6549829987215533e-07
9947.520125662675,4.2596877915884e-07
9948.520191111984,4.0779512624207443e-07
9949.520256561293,8.699742663109557e-07
9950.520322010603,1.2431526671726945e-06
9951.520387459914,1.2100181066253099e-06
9952.520452909223,1.1820661789423953e-06
9953.520518358531,1.0660378273644467e-06
9954.52058380784,1.4946736633349983e-06
9955.52064925715,1.8199100822502263e-06
9956.520714706461,1.6286145881910169e-06
9957.52078015577,1.270047133944764e-06
9958.520845605079,7.157844809210895e-07
9959.520911054387,1.5451766306051307e-07
9960.520976503698,-1.129924156832978e-08
9961.521041953009,-2.8911840657049826e-07
9962.521107402317,-4.920855160257112e-07
9963.521172851626,-1.8509030955599543e-09
9964.521238300935,6.647425424628189e-07
9965.521303750245,1.0778754559775276e-06
9966.521369199556,1.0401823655507714e-06
9967.521434648865,9.693525658271753e-07
9968.521500098173,1.0134426310135005e-06
9969.521565547484,1.287806443742927e-06
9970.521630996793,1.5882777702902817e-06
9971.521696446103,1.9110940682383223e-06
9972.521761895412,1.8855897064400717e-06
9973.52182734472,1.8783184348603975e-06
9974.521892794031,1.8263535201475963e-06
9975.521958243342,1.5861754857120702e-06
9976.52202369265,1.2396830605503005e-06
9977.52208914196,1.268435200811412e-06
9978.522154591268,1.4576440400025995e-06
9979.522220040579,1.2783232423746532e-06
9980.52228548989,1.2588152459059499e-06
9981.522350939198,7.201178932695349e-07
9982.522416388507,-8.004751817519508e-08
9983.522481837816,-3.7682414915560225e-07
9984.522547287126,-4.772691404548626e-07
9985.522612736437,-5.15506598614818e-07
9986.522678185745,-3.342915332253023e-07
9987.522743635054,-3.011519546516942e-07
9988.522809084363,-4.748557554554801e-07
9989.522874533674,-2.836452643585948e-07
9990.522939982984,2.4638769905786616e-08
9991.523005432293,5.772172976542539e-08
9992.523070881602,2.4250967479863767e-07
9993.523136330912,8.034475908691929e-07
9994.523201780221,1.2746804839181984e-06
9995.523267229531,1.604875589528745e-06
9996.52333267884,2.0147276801724e-06
9997.523398128149,2.0433129739365287e-06
9998.52346357746,1.685145334434691e-06
9999.52352902677,1.1042681377903305e-06
10000.523594476079,5.245604587167359e-07
10001.523659925388,1.1714481945566832e-07
10002.523725374696,-3.05502373471234e-07
10003.523790824007,-4.774841393378004e-07
10004.523856273318,-7.170073016377728e-07
10005.523921722626,-1.1620827056813776e-06
10006.523987171935,-1.7660433307021683e-06
10007.524052621244,-2.527355557895485e-06
10008.524118070554,-3.0298752545105015e-06
10009.524183519865,-3.134148230932961e-06
10010.524248969174,-3.1674460631506146e-06
10011.524314418482,-3.480924270098947e-06
10012.524379867793,-3.7662087536100987e-06
10013.524445317102,-3.734456677690935e-06
10014.524510766412,-3.273357478051664e-06
10015.524576215721,-2.7961330324591823e-06
10016.52464166503,-2.358427566312979e-06
10017.52470711434,-1.7631780436508978e-06
10018.524772563651,-7.741355362985131e-07
10019.52483801296,1.0583991206433707e-07
10020.524903462268,5.667357613824477e-07
10021.524968911577,4.086557791903179e-07
10022.525034360888,3.3829993701868374e-07
10023.525099810198,6.203204810788129e-07
10024.525165259507,7.200646145577329e-07
10025.525230708816,4.500192341119236e-07
10026.525296158125,6.91065103976586e-07
10027.525361607435,9.544321593297228e-07
10028.525427056746,1.213146089201378e-06
10029.525492506054,1.0892573667224577e-06
10030.525557955363,6.780542788868163e-07
10031.525623404672,1.6602952847793256e-07
10032.525688853983,-2.841581630025425e-07
10033.525754303293,-4.4606570853576567e-07
10034.525819752602,-8.257376152413317e-07
10035.52588520191,-6.893107194006516e-07
10036.525950651221,-2.0678964060409202e-07
10037.52601610053,1.84296965144763e-07
10038.52608154984,5.171516225256584e-07
10039.52614699915,2.5969747743937577e-07
10040.526212448458,-2.5989112813674145e-07
10041.526277897769,-4.5922082890095204e-07
10042.52634334708,-1.5290860676939045e-07
10043.526408796388,5.6859765704312014e-08
10044.526474245697,-6.357203650910609e-08
10045.526539695005,-1.1130237212322278e-07
10046.526605144316,-2.039984093662288e-07
10047.526670593626,3.7760910520379516e-07
10048.526736042935,8.545263181427894e-07
10049.526801492244,7.073066636135789e-07
10050.526866941553,3.816753992901015e-07
10051.526932390863,-2.0885845906174108e-07
10052.526997840174,-3.9989111204726796e-07
10053.527063289483,-3.6704159987054644e-08
10054.527128738791,1.5021969066043574e-07
10055.5271941881,9.189818093934057e-08
10056.52725963741,1.3933148588976772e-07
10057.527325086721,-2.970232478350864e-07
10058.52739053603,-4.7276876335305543e-07
10059.527455985339,-4.6390946929898766e-07
10060.52752143465,-6.581033809466013e-07
10061.527586883958,-5.481299386867437e-07
10062.527652333269,-7.282738246317945e-07
10063.527717782577,-7.603154422172835e-07
10064.527783231886,-7.196904214592172e-07
10065.527848681197,-9.956781483179673e-07
10066.527914130507,-7.301729677899185e-07
10067.527979579816,-1.2404317292949447e-07
10068.528045029125,8.335630949147788e-08
10069.528110478434,1.803780299822565e-07
10070.528175927744,3.0116638412444756e-07
10071.528241377055,3.636328673126764e-07
10072.528306826363,8.624390987107976e-07
10073.528372275672,1.2977226654030672e-06
10074.52843772498,1.4257851372560612e-06
10075.528503174291,1.264115249653752e-06
10076.528568623602,8.130940556864203e-07
10077.52863407291,1.2368461849534004e-06
10078.52869952222,2.0732021734959116e-06
10079.52876497153,2.65071808273051e-06
10080.528830420839,3.452973468795572e-06
10081.52889587015,3.4163265740972367e-06
10082.528961319458,3.2902795058427234e-06
10083.529026768767,3.2277109296894312e-06
10084.529092218077,2.8512220106306083e-06
10085.529157667388,2.5589171874217504e-06
10086.529223116697,2.2678733781726064e-06
10087.529288566006,2.041263774843508e-06
10088.529354015314,1.8817655963353019e-06
10089.529419464625,1.5708780488324357e-06
10090.529484913935,1.3418440363579507e-06
10091.529550363244,1.6108328807288267e-06
10092.529615812553,2.048383095910148e-06
10093.529681261862,2.1156691731720483e-06
10094.529746711172,1.3227625581280606e-06
10095.529812160483,-3.4668643702039765e-07
10096.529877609792,-1.2601110485139443e-06
10097.5299430591,-1.6712551395897446e-06
10098.530008508409,-1.5768097845212664e-06
10099.53007395772,-1.3016391222526765e-06
10100.53013940703,-1.4075491721761673e-06
10101.530204856339,-1.449660172018061e-06
10102.530270305648,-1.318201611116231e-06
10103.530335754958,-1.378150354426464e-06
10104.530401204267,-1.6682208862006114e-06
10105.530466653578,-1.93807058136732e-06
10106.530532102886,-1.9769421170842187e-06
10107.530597552195,-1.7604275197689743e-06
10108.530663001506,-1.5157099591252838e-06
10109.530728450816,-1.1683632360503702e-06
10110.530793900125,-3.631890652761232e-07
10111.530859349434,7.034066938938361e-07
10112.530924798742,1.2717904754717716e-06
10113.530990248053,1.3354859586832958e-06
10114.531055697364,7.362911629618228e-07
10115.531121146672,1.8608179478161874e-07
10116.531186595981,3.9817473979573643e-07
10117.53125204529,7.693915466600024e-07
10118.5313174946,9.330431225655509e-07
10119.531382943911,5.427311554312985e-07
10120.53144839322,-2.931974861762231e-07
10121.531513842529,-6.049631122439346e-07
10122.531579291837,-9.150403943729921e-07
10123.531644741148,-9.132649076365928e-07
10124.531710190458,-8.218795896196877e-07
10125.531775639767,-1.1735262354093527e-06
10126.531841089076,-1.3446806462061919e-06
10127.531906538386,-1.6636538269557105e-06
10128.531971987695,-1.9813350407528438e-06
10129.532037437006,-1.9280801786594805e-06
10130.532102886315,-2.1568649327545224e-06
10131.532168335623,-2.630945131398414e-06
10132.532233784934,-2.8486757723803323e-06
10133.532299234244,-3.430194076149756e-06
10134.532364683553,-3.54612661811626e-06
10135.532430132862,-2.7917498273373236e-06
10136.53249558217,-2.4796084045796453e-06
10137.532561031481,-2.463458854236652e-06
10138.532626480792,-2.1634570128737687e-06
10139.5326919301,-2.596304241363343e-06
10140.53275737941,-2.8846799018162047e-06
10141.532822828718,-2.9484347931649977e-06
10142.532888278029,-3.154986281487149e-06
10143.53295372734,-2.6353890192345395e-06
10144.533019176648,-2.124131067742714e-06
10145.533084625957,-1.561914529125764e-06
10146.533150075267,-1.106516845870568e-06
10147.533215524576,-9.49140800353348e-07
10148.533280973887,-6.075375873584412e-07
10149.533346423195,-1.6819293364806747e-07
10150.533411872504,3.901772663169339e-07
10151.533477321815,6.04095056397137e-07
10152.533542771125,5.10494127229058e-07
10153.533608220434,5.596357854720661e-07
10154.533673669743,2.989406368037803e-07
10155.533739119051,3.250719539747959e-07
10156.533804568362,3.4171203983790934e-07
10157.533870017673,5.656314431261266e-07
10158.533935466981,1.1100920586420556e-06
10159.53400091629,8.18163180576344e-07
10160.534066365599,6.479817733476446e-07
10161.53413181491,8.427476079997615e-08
10162.53419726422,-4.87894083989513e-07
10163.534262713529,-4.0841247160864506e-07
10164.534328162837,-9.054887850713171e-07
10165.534393612146,-1.2468895725911517e-06
10166.534459061457,-1.056661992801071e-06
10167.534524510767,-1.342286338581865e-06
10168.534589960076,-9.201874655642729e-07
10169.534655409385,-4.77699897380541e-07
10170.534720858695,-4.258847523340776e-07
10171.534786308004,-1.5955610870010296e-07
10172.534851757315,1.2822117438231916e-07
10173.534917206624,4.173465364300442e-07
10174.534982655932,6.490012824268625e-07
10175.535048105243,5.823392082237643e-07
10176.535113554553,4.1898060922756556e-07
10177.535179003862,5.862726745090545e-07
10178.53524445317,9.399956885873952e-07
10179.53530990248,1.2201820031872813e-06
10180.53537535179,1.3578117389793962e-06
10181.5354408011,1.0090332236156904e-06
10182.53550625041,9.026894006803237e-07
10183.535571699718,7.898309702787509e-07
10184.535637149027,6.432293750255113e-07
10185.535702598338,6.228710831267575e-07
10186.535768047648,4.0388428534794856e-07
10187.535833496957,3.132426825323088e-07
10188.535898946266,1.6805070861889272e-07
10189.535964395574,7.545311906893518e-08
10190.536029844885,3.8544115099274054e-07
10191.536095294196,4.160000132743843e-07
10192.536160743504,7.15796040778707e-08
10193.536226192813,2.0990864935810332e-07
10194.536291642124,3.143252097934403e-07
10195.536357091432,1.7827166886364642e-07
10196.536422540743,-1.1407657139452013e-07
10197.536487990052,-3.1099266693952676e-07
10198.536553439362,-2.3511422604989386e-07
10199.536618888671,-7.93406330913751e-08
10200.53668433798,2.2534750616511504e-07
10201.53674978729,3.8464992740989877e-07
10202.536815236599,3.6776771195181555e-07
10203.53688068591,5.839295282576174e-07
10204.536946135218,8.235474838589094e-07
10205.537011584527,8.719063946336359e-07
10206.537077033838,9.369915390281863e-07
10207.537142483146,9.313577337143393e-07
10208.537207932457,1.2493589307640578e-06
10209.537273381766,1.7823436749455502e-06
10210.537338831076,2.4268726066756565e-06
10211.537404280385,2.3228655252304857e-06
10212.537469729694,1.9531912496195514e-06
10213.537535179004,1.7774977469882575e-06
10214.537600628313,1.5066892527486017e-06
10215.537666077624,1.021763780093573e-06
10216.537731526932,5.239835072899622e-07
10217.537796976241,1.0160834275341115e-06
10218.537862425552,1.4212459209365014e-06
10219.53792787486,1.4387187300390561e-06
10220.537993324171,2.0933680292251965e-06
10221.53805877348,1.8242249451357053e-06
10222.53812422279,1.20518964469022e-06
10223.5381896721,9.233081460383704e-07
10224.538255121408,7.791031002550743e-07
10225.538320570718,1.0622116392619917e-06
10226.538386020027,1.2488312820219987e-06
10227.538451469338,1.2989855071174477e-06
10228.538516918647,1.1771819889371173e-06
10229.538582367955,1.0838488587434922e-06
10230.538647817266,1.1853624589158447e-06
10231.538713266575,1.3561804776914966e-06
10232.538778715885,5.658178751073406e-07
10233.538844165194,6.319346409020614e-08
10234.538909614505,1.8590096560287252e-07
10235.538975063813,9.096362500915233e-08
10236.539040513122,5.188685440958838e-07
10237.539105962433,5.39922663423814e-07
10238.539171411741,2.0927280427187966e-07
10239.539236861052,-3.803193839805288e-07
10240.53930231036,-9.481457037942126e-07
10241.53936775967,-9.873360587600952e-07
10242.53943320898,-9.189741266073874e-07
10243.539498658289,-9.299862725020277e-07
10244.5395641076,-1.0010760262752295e-06
10245.539629556908,-1.3261990296375802e-06
10246.539695006219,-1.5153161316215815e-06
10247.539760455527,-1.121411612224613e-06
10248.539825904836,-9.62953119806669e-07
10249.539891354147,-8.416744804524584e-07
10250.539956803455,-8.084028677164951e-07
10251.540022252766,-9.729104075972266e-07
10252.540087702075,-1.0337774270662877e-06
10253.540153151383,-1.07838612110425e-06
10254.540218600694,-1.2666906637762979e-06
10255.540284050003,-9.281025207031639e-07
10256.540349499313,-5.159603148422765e-07
10257.540414948622,-5.3700655101892e-07
10258.540480397933,-6.862025548773763e-08
10259.540545847241,1.0559033810035963e-07
10260.54061129655,2.0770898587179217e-07
10261.54067674586,4.3354906478087486e-07
10262.54074219517,2.0738820533165766e-07
10263.54080764448,-2.5169426985024905e-07
10264.540873093789,-2.886380379019519e-07
10265.5409385431,-2.623902477311183e-07
10266.541003992408,-5.484206524251966e-07
10267.541069441717,-9.144805181500817e-07
10268.541134891027,-1.276235794215263e-06
10269.541200340336,-1.1867746200590001e-06
10270.541265789647,-8.601983868730374e-07
10271.541331238956,-5.836905370465028e-07
10272.541396688264,-6.239194737857534e-07
10273.541462137575,-4.284842934304163e-07
10274.541527586884,2.9294438352101668e-08
10275.541593036194,6.324262779258447e-07
10276.541658485503,1.0514616745196087e-06
10277.541723934813,9.403185445231492e-07
10278.541789384122,5.797241971261115e-07
10279.541854833431,-3.826454979085645e-07
10280.541920282742,-1.0400824278559898e-06
10281.54198573205,-1.4730941372650287e-06
10282.54205118136,-1.6147269052512406e-06
10283.54211663067,-1.0950200553684882e-06
10284.542182079978,-7.60368061850092e-07
10285.542247529289,-5.083418483235455e-07
10286.542312978598,-7.196208744310483e-07
10287.542378427908,-9.588129051425952e-07
10288.542443877217,-5.196929359818016e-07
10289.542509326528,-2.0671016992549023e-07
10290.542574775836,3.6231510745181305e-07
10291.542640225145,3.253507053869235e-07
10292.542705674456,-1.0434263907412405e-07
10293.542771123764,-3.2329889992854745e-07
10294.542836573075,-4.4334057562655193e-07
10295.542902022384,-2.2672320784382428e-07
10296.542967471692,-2.693057375213624e-07
10297.543032921003,-3.664215507081543e-07
10298.543098370312,-1.1459482361401005e-08
10299.543163819622,5.5032494881005564e-08
10300.543229268931,1.1824729053516072e-07
