time,control
22268.4732639729,9.549898958729577e-06
22269.473344624566,5.06414276799666e-06
22270.473425276232,2.2155588738011795e-06
22271.473505927897,-3.0661297083119935e-06
22272.473586579563,-9.87047360615993e-06
22273.47366723123,-1.2352454112570606e-05
22274.473747882894,-1.4559741836225377e-05
22275.47382853456,-1.8831041785548664e-05
22276.473909186225,-2.247937990294931e-05
22277.47398983789,-2.1049995904099583e-05
22278.474070489556,-1.7076113221444295e-05
22279.47415114122,-1.7774006174061408e-05
22280.474231792887,-2.15164691656356e-05
22281.474312444552,-2.489945731011625e-05
22282.474393096218,-1.9613802125001542e-05
22283.474473747883,-1.3522650607890784e-05
22284.47455439955,-1.4074867897720608e-05
22285.474635051214,-2.2654926610475368e-05
22286.47471570288,-3.301335383688597e-05
22287.474796354545,-3.8303675977431395e-05
22288.47487700621,-4.1130580658893046e-05
22289.474957657876,-4.52195390633146e-05
22290.47503830954,-5.294184132705855e-05
22291.475118961207,-5.9174382351832785e-05
22292.475199612873,-5.9460897079642866e-05
22293.475280264538,-5.6183101493299036e-05
22294.475360916203,-5.509222120494962e-05
22295.47544156787,-5.643962750678467e-05
22296.475522219534,-5.416177572968567e-05
22297.4756028712,-4.0617983540075346e-05
22298.475683522865,-2.359708019401077e-05
22299.47576417453,-1.448100859926625e-05
22300.475844826196,-1.4895636210410701e-05
22301.475925477862,-1.9781940850851887e-05
22302.476006129524,-2.6088292676999168e-05
22303.476086781193,-3.460063405689795e-05
22304.476167432855,-4.171025316728275e-05
22305.476248084524,-3.8720637634463915e-05
22306.476328736186,-2.6889261378558343e-05
22307.476409387855,-1.3748085739564387e-05
22308.476490039517,-4.212316168239121e-06
22309.476570691186,3.6859856373630343e-07
22310.476651342848,-3.0468987387097538e-06
22311.476731994517,-8.181343688709106e-06
22312.47681264618,-9.179279217505458e-06
22313.476893297848,-4.747581089760091e-06
22314.47697394951,-4.959882770387718e-06
22315.47705460118,-1.0596627632612198e-05
22316.47713525284,-1.5048410228499657e-05
22317.47721590451,-6.607330250967127e-06
22318.47729655617,3.456675754467805e-06
22319.47737720784,8.556279716912807e-06
22320.477457859502,1.4644963210595015e-05
22321.47753851117,2.078646565151775e-05
22322.477619162833,2.8648801627685775e-05
22323.477699814503,3.149248205313398e-05
22324.477780466164,2.9063810099685934e-05
22325.477861117834,2.6987622178627467e-05
22326.477941769495,2.8676409972271475e-05
22327.478022421164,3.205301274104761e-05
22328.478103072826,3.46759025666892e-05
22329.478183724495,3.4127484284953624e-05
22330.478264376157,3.0064042073975315e-05
22331.478345027826,2.5008666517170393e-05
22332.47842567949,1.9883736083545847e-05
22333.478506331154,1.8230193546933007e-05
22334.47858698282,1.691105893136513e-05
22335.478667634485,1.4369221118721517e-05
22336.47874828615,1.63827146518975e-05
22337.478828937816,2.8119720292706668e-05
22338.47890958948,4.055164095840699e-05
22339.478990241147,4.7156385755516655e-05
22340.479070892812,4.305902717925264e-05
22341.479151544478,3.44300254554244e-05
22342.479232196143,2.7719139514992776e-05
22343.47931284781,2.5681032681773578e-05
22344.479393499474,2.466993532197439e-05
22345.47947415114,2.054166040428807e-05
22346.479554802805,1.8267815065084764e-05
22347.47963545447,2.2285163795167443e-05
22348.479716106136,2.699671471007383e-05
22349.4797967578,2.839270927444106e-05
22350.479877409467,2.5141909416608542e-05
22351.479958061132,1.8416080786615405e-05
22352.480038712798,9.664779388615859e-06
22353.480119364463,2.5849913387376056e-06
22354.48020001613,-2.5391620178351753e-06
22355.480280667794,-7.59406678913619e-06
22356.48036131946,-8.788485701422091e-06
22357.480441971125,-6.459738992706052e-06
22358.48052262279,-4.942897059592503e-06
22359.480603274456,-4.418679016445302e-06
22360.480683926122,-2.175669747776948e-06
22361.480764577787,1.4778510147260428e-06
22362.480845229453,5.40314117270724e-06
22363.48092588112,4.674151133736393e-06
22364.481006532784,3.838291956481888e-06
22365.48108718445,2.4012293501582587e-06
22366.481167836115,2.052308180702499e-06
22367.48124848778,3.4281185346456677e-06
22368.481329139446,4.986979882702119e-06
22369.48140979111,4.907344506808567e-06
22370.481490442777,4.5506397145954065e-06
22371.481571094442,4.291842954460813e-06
22372.481651746108,4.111793241279072e-06
22373.481732397773,2.7589136992851623e-06
22374.48181304944,-1.7146409117026144e-06
22375.481893701104,-6.072464243725141e-06
22376.48197435277,-7.4049356437821534e-06
22377.482055004435,-4.975587545128979e-06
22378.4821356561,-2.835825079798526e-06
22379.482216307766,-8.525094038251907e-07
22380.48229695943,5.493945683619316e-06
22381.482377611097,1.3894362384333952e-05
22382.482458262763,1.910765885344603e-05
22383.482538914428,1.926575252994721e-05
22384.482619566093,1.6642347348481328e-05
22385.48270021776,1.4975768409499095e-05
22386.482780869424,1.5358057577146326e-05
22387.48286152109,1.6291180318490893e-05
22388.482942172755,1.6260483299030286e-05
22389.48302282442,1.5407770410256972e-05
22390.483103476086,1.0675645962551537e-05
22391.483184127752,9.35969485499139e-06
22392.483264779417,1.0493610839281191e-05
22393.483345431083,7.0364427618077405e-06
22394.48342608275,-1.1696932122860112e-06
22395.483506734414,-7.365954090320577e-06
22396.48358738608,-8.170548908488676e-06
22397.483668037745,-3.218123738258939e-06
22398.48374868941,2.9786822501553896e-06
22399.483829341076,8.121321175135738e-06
22400.48390999274,8.224147602914835e-06
22401.483990644407,8.975029183974527e-06
22402.484071296072,1.2023393402101802e-05
22403.484151947738,1.0140799201230664e-05
22404.484232599403,3.588319374845691e-06
22405.48431325107,-6.2008487485141145e-06
22406.484393902734,-1.6778301970549946e-05
22407.4844745544,-2.4192019263805918e-05
22408.484555206065,-2.5933757846482425e-05
22409.48463585773,-2.2139247431476207e-05
22410.484716509396,-1.0928626801550541e-05
22411.48479716106,1.8244039901899778e-06
22412.484877812727,1.2369590564238267e-05
22413.484958464393,1.4848977975655346e-05
22414.485039116058,1.169913668929457e-05
22415.485119767724,5.884626008171839e-06
22416.48520041939,-7.847725870773119e-07
22417.485281071054,-3.3529947530332903e-06
22418.48536172272,-1.8295635406138157e-06
22419.485442374385,-1.405232009835723e-06
22420.48552302605,-4.42658942423185e-06
22421.485603677716,-1.0916263620909048e-05
22422.485684329382,-1.786648556681507e-05
22423.485764981047,-2.2165336750090028e-05
22424.485845632713,-1.9480448238396385e-05
22425.48592628438,-1.2049709731010222e-05
22426.486006936044,-1.891155230702171e-06
22427.48608758771,4.5869256611072105e-07
22428.486168239375,3.398777072900436e-07
22429.48624889104,1.6576779490492175e-06
22430.486329542706,4.10527256966591e-06
22431.486410194368,3.1585515558176467e-06
22432.486490846037,-3.7069475859475344e-06
22433.4865714977,-7.542022710127816e-06
22434.486652149368,-4.36798572468171e-06
22435.48673280103,5.279032672011133e-07
22436.4868134527,4.7632997885261805e-06
22437.48689410436,6.219119644185707e-06
22438.48697475603,2.8630968300447736e-06
22439.48705540769,-5.505563725495618e-06
22440.48713605936,-7.877229430745835e-06
22441.487216711022,-1.6555265913948324e-06
22442.48729736269,4.963848173219464e-06
22443.487378014353,6.338035399387717e-06
22444.487458666023,5.805442045953135e-06
22445.487539317684,8.756820946058546e-06
22446.487619969354,1.4902866069896708e-05
22447.487700621015,1.70143742340266e-05
22448.487781272685,1.6428656918006777e-05
22449.487861924346,1.3482450862782754e-05
22450.487942576015,1.4463146228511644e-05
22451.488023227677,2.0199332728699994e-05
22452.488103879346,2.5017657674689764e-05
22453.48818453101,2.484336600599014e-05
22454.488265182677,2.0457092843457302e-05
22455.48834583434,1.9140567023389294e-05
22456.48842648601,2.0525222290203786e-05
22457.48850713767,1.8173949464273354e-05
22458.48858778934,1.3263361798019846e-05
22459.488668441,8.634664130573577e-06
22460.48874909267,9.379555135629332e-06
22461.488829744332,1.0490147881199707e-05
22462.488910396,9.46478276519062e-06
22463.488991047663,4.057834867345843e-06
22464.48907169933,-4.711455156797487e-06
22465.489152350994,-1.2889056070087627e-05
22466.48923300266,-1.6593518037562017e-05
22467.489313654325,-1.5888789392568024e-05
22468.48939430599,-1.4523114574106052e-05
22469.489474957656,-1.222177224001965e-05
22470.48955560932,-8.642865816264786e-06
22471.489636260987,-9.312467898527887e-06
22472.489716912653,-1.0928527487630055e-05
22473.489797564318,-1.2732065432282862e-05
22474.489878215983,-1.2772739742415878e-05
22475.48995886765,-7.398637065393449e-06
22476.490039519314,-2.75898825500092e-06
22477.49012017098,-6.662640834778877e-07
22478.490200822645,-3.5462867435577468e-06
22479.49028147431,-3.253963461767899e-06
22480.490362125976,-1.876620452037294e-06
22481.490442777642,-3.220031313849676e-06
22482.490523429307,-9.375551586106706e-06
22483.490604080973,-1.6286829699301586e-05
22484.49068473264,-1.833780993717519e-05
22485.490765384304,-2.0416123350426203e-05
22486.49084603597,-2.461497003806822e-05
22487.490926687635,-3.032237622964443e-05
22488.4910073393,-3.356688214428661e-05
22489.491087990966,-3.3511869208894285e-05
22490.49116864263,-3.2468879836325474e-05
22491.491249294297,-2.7158906911471133e-05
22492.491329945962,-1.9680730166220114e-05
22493.491410597628,-1.1979756606138247e-05
22494.491491249293,-7.484144518778929e-06
22495.49157190096,-2.2195203744072264e-06
22496.491652552624,4.098904427779708e-06
22497.49173320429,4.929900246710911e-06
22498.491813855955,-3.1084423132383176e-06
22499.49189450762,-1.4796998338942855e-05
22500.491975159286,-1.9784103586378935e-05
22501.49205581095,-1.6368828426472762e-05
22502.492136462617,-1.1450250763457976e-05
22503.492217114283,-1.029703299933346e-05
22504.492297765948,-9.960562310059207e-06
22505.492378417614,-8.59906299496304e-06
22506.49245906928,-8.861778384339575e-06
22507.492539720944,-7.935841583221891e-06
22508.49262037261,-1.0384347228463102e-05
22509.492701024275,-1.1064104857538848e-05
22510.49278167594,-1.1425449391182453e-05
22511.492862327606,-1.2698539877683475e-05
22512.492942979272,-1.6126537833072726e-05
22513.493023630937,-1.900431049944873e-05
22514.493104282603,-1.6603293615355848e-05
22515.49318493427,-1.411458188884039e-05
22516.493265585934,-1.1678488678813631e-05
22517.4933462376,-6.059128993649952e-06
22518.493426889265,2.372974543625576e-06
22519.49350754093,1.1440204826661737e-05
22520.493588192596,1.2671590803172597e-05
22521.49366884426,7.0963032307463e-06
22522.493749495927,2.7877210531477086e-06
22523.493830147592,3.823047816027641e-06
22524.493910799258,9.390065085706654e-06
22525.493991450923,1.0410580193643018e-05
22526.49407210259,8.96924118084313e-06
22527.494152754254,7.190820812356754e-06
22528.49423340592,7.80069658016817e-06
22529.494314057585,9.61350230721117e-06
22530.49439470925,9.874431921239735e-06
22531.494475360916,8.475464197080793e-06
22532.49455601258,8.290040769190799e-06
22533.494636664247,7.645985351375375e-06
22534.494717315913,1.0090386938126236e-05
22535.494797967578,1.1479995385385815e-05
22536.494878619244,1.0904090964593987e-05
22537.49495927091,7.837214789505277e-06
22538.495039922575,6.096364768433964e-06
22539.49512057424,4.272904193163018e-06
22540.495201225905,1.4751663966835602e-06
22541.49528187757,-1.952674401595937e-06
22542.495362529236,-4.379727841741115e-06
22543.495443180902,-3.6023856517940677e-06
22544.495523832567,-3.922232344940128e-06
22545.495604484233,-4.116837321071034e-06
22546.4956851359,-5.23483874017865e-06
22547.495765787564,-2.853458471764348e-06
22548.49584643923,2.685345083945423e-07
22549.495927090895,6.182720137753844e-06
22550.49600774256,1.4705572662095772e-05
22551.496088394226,2.1699293731046827e-05
22552.49616904589,1.752974970088057e-05
22553.496249697557,4.586493726810478e-06
22554.496330349222,-3.247121721454162e-07
22555.496411000888,1.1199958126442962e-05
22556.496491652553,3.509207864379324e-05
22557.49657230422,5.643736942691414e-05
22558.496652955884,6.694539110685959e-05
22559.49673360755,6.908819554772377e-05
22560.496814259215,6.509477587213895e-05
22561.49689491088,5.673404625628786e-05
22562.496975562543,5.298382870168185e-05
22563.49705621421,5.6530922223686234e-05
22564.497136865873,6.017380506498637e-05
22565.497217517543,5.6603210468211124e-05
22566.497298169204,5.128325081599092e-05
22567.497378820874,4.9445199494102544e-05
22568.497459472535,4.9154685452756896e-05
22569.497540124205,5.0942974403281574e-05
22570.497620775866,5.106632388442949e-05
22571.497701427536,4.796761843314415e-05
22572.497782079197,4.171937185607458e-05
22573.497862730866,3.373555349077541e-05
22574.49794338253,2.4696680855864173e-05
22575.498024034197,1.806262685339845e-05
22576.49810468586,1.3000827952234114e-05
22577.49818533753,6.579768485766067e-06
22578.49826598919,-2.2781866788892887e-06
22579.49834664086,-1.0309931823471866e-05
22580.49842729252,-1.4056677719916162e-05
22581.49850794419,-1.521466053061758e-05
22582.498588595852,-1.4471970748848428e-05
22583.49866924752,-1.3374334820136325e-05
22584.498749899183,-1.6979701702401914e-05
22585.498830550852,-2.3458883054254493e-05
22586.498911202514,-3.0172637873407836e-05
22587.498991854183,-3.697937355241803e-05
22588.499072505845,-4.307884366598036e-05
22589.499153157514,-4.304122806724167e-05
22590.499233809176,-4.069493236349518e-05
22591.499314460845,-4.1627284191965235e-05
22592.499395112507,-4.190689664182238e-05
22593.499475764173,-4.0253838499560606e-05
22594.499556415838,-3.838912061446988e-05
22595.499637067503,-4.51770004451254e-05
22596.49971771917,-5.31176497145938e-05
22597.499798370834,-5.710069451383102e-05
22598.4998790225,-6.071843599978021e-05
22599.499959674165,-6.617558032481584e-05
22600.50004032583,-7.249767152073924e-05
22601.500120977496,-7.020212613494562e-05
22602.500201629162,-6.540841589545433e-05
22603.500282280827,-6.344867349086722e-05
22604.500362932493,-6.525330647150286e-05
22605.50044358416,-6.835217693464811e-05
22606.500524235824,-7.09666119135305e-05
22607.50060488749,-7.526048272887697e-05
22608.500685539155,-8.068667836597711e-05
22609.50076619082,-8.510322261741997e-05
22610.500846842486,-8.902417767411069e-05
22611.50092749415,-9.056433172113771e-05
22612.501008145817,-8.38541820423615e-05
22613.501088797482,-7.19935452206036e-05
22614.501169449148,-6.179512658413926e-05
22615.501250100813,-6.0336520334979964e-05
22616.50133075248,-6.423435585667482e-05
22617.501411404144,-6.837703159583874e-05
22618.50149205581,-7.035365216013409e-05
22619.501572707475,-7.070744344205604e-05
22620.50165335914,-7.381979861586256e-05
22621.501734010806,-7.661480451511752e-05
22622.50181466247,-7.236281754109797e-05
22623.501895314137,-6.164364498479836e-05
22624.501975965803,-5.2625252626970434e-05
22625.502056617468,-5.278510306254289e-05
22626.502137269134,-5.7566280296162444e-05
22627.5022179208,-6.168930400187424e-05
22628.502298572464,-6.628609397217247e-05
22629.50237922413,-7.083093764000975e-05
22630.502459875795,-7.188523759265754e-05
22631.50254052746,-6.46969207109248e-05
22632.502621179126,-5.4757533999339394e-05
22633.502701830792,-4.650170288397148e-05
22634.502782482457,-4.285721812967902e-05
22635.502863134123,-4.518488782363265e-05
22636.50294378579,-4.9973797947282066e-05
22637.503024437454,-5.090246256157548e-05
22638.50310508912,-4.2999894106198014e-05
22639.503185740785,-3.379958966112043e-05
22640.50326639245,-2.871104264719913e-05
22641.503347044116,-2.968153344528063e-05
22642.50342769578,-3.0894607823993854e-05
22643.503508347447,-2.7666738416662725e-05
22644.503588999112,-2.5287233530874804e-05
22645.503669650778,-1.9920569930746645e-05
22646.503750302443,-1.0180375006791583e-05
22647.50383095411,4.911633519091907e-06
22648.503911605774,1.361276277384351e-05
22649.50399225744,1.2805244498190547e-05
22650.504072909105,6.4233744298010845e-06
22651.50415356077,9.489375514765516e-06
22652.504234212436,1.839803103699937e-05
22653.5043148641,2.1883528009763052e-05
22654.504395515767,1.8542980177677914e-05
22655.504476167433,1.564352310704164e-05
22656.504556819098,1.9978712786750922e-05
22657.504637470764,2.6765945678845117e-05
22658.50471812243,3.277111282783531e-05
22659.504798774095,3.7881961024653545e-05
22660.50487942576,3.7834320639966866e-05
22661.504960077425,3.318726918892692e-05
22662.50504072909,3.0407107779377754e-05
22663.505121380756,3.3219270189719185e-05
22664.505202032422,3.670054288821413e-05
22665.505282684087,3.821013976476553e-05
22666.505363335753,3.9458251703364186e-05
22667.50544398742,4.205957198516832e-05
22668.505524639084,4.574556113725565e-05
22669.50560529075,5.121207390094636e-05
22670.505685942415,5.650702103294392e-05
22671.50576659408,5.851071405989691e-05
22672.505847245746,5.86638943292159e-05
22673.50592789741,6.160797974994394e-05
22674.506008549077,6.528320361927589e-05
22675.506089200742,6.613014145973293e-05
22676.506169852408,6.138894041876793e-05
22677.506250504073,5.7749722028227665e-05
22678.50633115574,5.526242838783258e-05
22679.506411807404,5.5451912274781015e-05
22680.50649245907,5.960212125064038e-05
22681.506573110735,6.786095084869838e-05
22682.5066537624,7.393742107103344e-05
22683.506734414066,7.521447632928319e-05
22684.50681506573,7.153391350467355e-05
22685.506895717397,6.737265254656354e-05
22686.506976369063,6.66864683108202e-05
22687.507057020728,6.599297443736504e-05
22688.507137672394,6.61236454109014e-05
22689.50721832406,6.321210644372181e-05
22690.507298975725,5.97946121406989e-05
22691.507379627386,5.631548846965359e-05
22692.507460279056,5.0753496191454766e-05
22693.507540930717,4.767828592324942e-05
22694.507621582386,4.828639984232123e-05
22695.50770223405,5.6286334364008536e-05
22696.507782885717,6.398559236743571e-05
22697.50786353738,6.304883568121703e-05
22698.50794418905,5.508952311476864e-05
22699.50802484071,4.75862360715791e-05
22700.50810549238,4.688261590309139e-05
22701.50818614404,4.8184050727405354e-05
22702.50826679571,5.125996588403251e-05
22703.508347447372,5.520798751554991e-05
22704.50842809904,5.462337392464885e-05
22705.508508750703,5.0789424940004724e-05
22706.508589402372,4.518552793544266e-05
22707.508670054034,4.1244574565995205e-05
22708.508750705703,4.095407771607003e-05
22709.508831357365,4.339063051366138e-05
22710.508912009034,4.807885658026206e-05
22711.508992660696,4.8762329762527565e-05
22712.509073312365,4.258261895590636e-05
22713.509153964027,3.4051492945911984e-05
22714.509234615696,2.8580560879131172e-05
22715.509315267358,2.8001788478309115e-05
22716.509395919027,2.649193021950991e-05
22717.50947657069,2.507163811337281e-05
22718.509557222358,2.6351043604340627e-05
22719.50963787402,2.7110470728882594e-05
22720.50971852569,2.3066970590631198e-05
22721.50979917735,1.2269336264405957e-05
22722.50987982902,3.977785741987255e-06
22723.509960480682,1.6802796550619395e-06
22724.510041132347,1.878884526023672e-06
22725.510121784013,1.6263438052600124e-06
22726.51020243568,2.8953615385158052e-06
22727.510283087344,9.494804070904063e-06
22728.51036373901,1.3378543582122326e-05
22729.510444390675,1.2150725744655521e-05
22730.51052504234,6.806539638993937e-06
22731.510605694006,5.050035919733876e-07
22732.51068634567,-4.576951798192485e-06
22733.510766997337,-5.581463672246465e-06
22734.510847649002,-2.7171964997914626e-06
22735.510928300668,2.0751559775172008e-06
22736.511008952333,2.4494323000547586e-06
22737.511089604,-4.159477437698533e-06
22738.511170255664,-1.4337990045749578e-05
22739.51125090733,-1.8632835672461786e-05
22740.511331558995,-1.5320697462030725e-05
22741.51141221066,-1.1340582013849048e-05
22742.511492862326,-8.669860141830006e-06
22743.51157351399,-5.992978882597802e-06
22744.511654165657,-2.581129227116649e-06
22745.511734817323,1.4151318304155068e-07
22746.511815468988,2.365542964251446e-06
22747.511896120654,7.098428638695344e-06
22748.51197677232,1.1896772081483222e-05
22749.512057423985,1.3230828315526548e-05
22750.51213807565,1.3070685557927598e-05
22751.512218727315,1.3774258112542437e-05
22752.51229937898,1.332608040602861e-05
22753.512380030646,1.1732558751645028e-05
22754.512460682312,9.460706831609635e-06
22755.512541333977,6.691157838394331e-06
22756.512621985643,6.141744236505961e-06
22757.51270263731,9.059159283936876e-06
22758.512783288974,1.4714338812261958e-05
22759.51286394064,1.6926374889730235e-05
22760.512944592305,1.4290237029878891e-05
22761.51302524397,1.1397868190026623e-05
22762.513105895636,1.0264363563310964e-05
22763.5131865473,1.2573044253550693e-05
22764.513267198967,1.3903981369203594e-05
22765.513347850632,1.300056517901e-05
22766.513428502298,8.610130155890218e-06
22767.513509153963,1.0346022909990354e-06
22768.51358980563,-3.0814897884861256e-06
22769.513670457294,-2.9159391298461887e-06
22770.51375110896,-8.919566145830344e-09
22771.513831760625,5.762975226409075e-07
22772.51391241229,3.8033300508485974e-07
22773.513993063956,2.8673684224778264e-06
22774.51407371562,8.00537090625864e-06
22775.514154367287,1.425092518787364e-05
22776.514235018953,1.6619737291583968e-05
22777.514315670618,1.4828957842991776e-05
22778.514396322284,1.056734631869959e-05
22779.51447697395,9.439914497965563e-06
22780.514557625615,1.1096708958938954e-05
22781.51463827728,8.376081823094501e-06
22782.514718928946,6.9205575505091505e-06
22783.51479958061,7.188399314321917e-06
22784.514880232276,9.483771407524234e-06
22785.514960883942,1.1001329011762101e-05
22786.515041535607,1.279268319669253e-05
22787.515122187273,1.5127184364288336e-05
22788.51520283894,1.585067719265014e-05
22789.515283490604,1.338022058131702e-05
22790.51536414227,8.360423225072348e-06
22791.515444793935,5.611870240022391e-06
22792.5155254456,6.256198736799232e-06
22793.515606097266,9.253189837052556e-06
22794.51568674893,1.074239576090179e-05
22795.515767400597,7.764339562348444e-06
22796.515848052262,4.545390604715068e-06
22797.515928703928,4.505517844283951e-06
22798.516009355593,9.321272137783729e-06
22799.51609000726,1.5936918999585576e-05
22800.516170658924,2.148035635059044e-05
22801.51625131059,2.453806327940304e-05
22802.516331962255,2.610587962214849e-05
22803.51641261392,2.8657438359858842e-05
22804.516493265586,2.900495323579852e-05
22805.51657391725,2.558163369815306e-05
22806.516654568917,2.1670429884062406e-05
22807.516735220583,2.0601104589592322e-05
22808.516815872248,2.0912495398184296e-05
22809.516896523914,2.1984958166993297e-05
22810.51697717558,2.2500033811405408e-05
22811.517057827245,2.1538750411407166e-05
22812.51713847891,2.0377061746469945e-05
22813.517219130576,1.994432827883576e-05
22814.51729978224,1.9861896179178303e-05
22815.517380433907,1.8521289938531613e-05
22816.517461085572,1.7324317621143063e-05
22817.517541737237,1.5270548399777095e-05
22818.517622388903,1.763117411316163e-05
22819.51770304057,1.8993866632787877e-05
22820.517783692234,1.685593879152994e-05
22821.5178643439,1.0441682833451019e-05
22822.51794499556,-1.386245652092001e-07
22823.51802564723,-1.1843631642179782e-05
22824.518106298892,-1.8263348102284988e-05
22825.51818695056,-1.5888722009550035e-05
22826.518267602223,-9.657986491952517e-06
22827.518348253892,-6.738680134064059e-06
22828.518428905554,-8.230050897658039e-06
22829.518509557223,-1.0890989437022275e-05
22830.518590208885,-1.2880532626451103e-05
22831.518670860554,-1.726374048088489e-05
22832.518751512216,-2.2654957419347667e-05
22833.518832163885,-2.718022586634501e-05
22834.518912815547,-2.8273573149658985e-05
22835.518993467216,-2.5107649479693424e-05
22836.519074118878,-1.764300007708332e-05
22837.519154770547,-1.1883201984467419e-05
22838.51923542221,-1.0577338196900261e-05
22839.519316073878,-1.5189978828297424e-05
22840.51939672554,-2.3364461919429686e-05
22841.51947737721,-3.193554135553718e-05
22842.51955802887,-3.466095176153848e-05
22843.51963868054,-3.3812924701653825e-05
22844.519719332202,-3.020361917045533e-05
22845.51979998387,-2.9334469229674017e-05
22846.519880635533,-3.195707456308691e-05
22847.519961287202,-3.0770438454292396e-05
22848.520041938864,-2.505293752359035e-05
22849.520122590533,-1.6931359007820607e-05
22850.520203242195,-1.611268173459036e-05
22851.520283893864,-2.090544927042153e-05
22852.520364545526,-2.6153269470256715e-05
22853.52044519719,-2.916192331116366e-05
22854.520525848857,-2.726337147725226e-05
22855.520606500522,-2.3889531561218193e-05
22856.520687152188,-2.2989068815280595e-05
22857.520767803853,-2.5798650313184355e-05
22858.52084845552,-2.703248774037159e-05
22859.520929107184,-2.6124181865597332e-05
22860.52100975885,-2.9896741966401736e-05
22861.521090410515,-3.67886877571716e-05
22862.52117106218,-4.000880226600581e-05
22863.521251713846,-3.7768189236343794e-05
22864.52133236551,-3.2520183749368565e-05
22865.521413017177,-2.7367457810005953e-05
22866.521493668843,-2.4329231903194917e-05
22867.521574320508,-2.6693212142307878e-05
22868.521654972174,-3.303335324474415e-05
22869.52173562384,-3.985205427320515e-05
22870.521816275505,-3.956078233830565e-05
22871.52189692717,-3.4879312292772265e-05
22872.521977578836,-2.895991766537815e-05
22873.5220582305,-2.295937479970891e-05
22874.522138882166,-1.9732201622859874e-05
22875.522219533832,-1.9967441210147397e-05
22876.522300185497,-2.5519855772724037e-05
22877.522380837163,-3.447294630066526e-05
22878.52246148883,-4.0345675398905315e-05
22879.522542140494,-4.050524244203045e-05
22880.52262279216,-3.75630019662816e-05
22881.522703443825,-3.37721653355907e-05
22882.52278409549,-3.470061986039788e-05
22883.522864747156,-3.705253463851106e-05
22884.52294539882,-4.185969199555009e-05
22885.523026050487,-4.542089352275681e-05
22886.523106702152,-4.621525618913035e-05
22887.523187353818,-4.653064400746219e-05
22888.523268005483,-4.5562641756998666e-05
22889.52334865715,-4.7264367521618946e-05
22890.523429308814,-5.029688511040758e-05
22891.52350996048,-5.343644851043404e-05
22892.523590612145,-5.3588699997622864e-05
22893.52367126381,-4.9595852319632666e-05
22894.523751915476,-4.3859470038956625e-05
22895.52383256714,-3.6481636706808295e-05
22896.523913218807,-3.1626576486844994e-05
22897.523993870473,-2.8666655599422196e-05
22898.524074522138,-2.7310172017723458e-05
22899.524155173804,-2.7940893551626754e-05
22900.52423582547,-2.849827981258785e-05
22901.524316477135,-3.277037321018831e-05
22902.5243971288,-3.555697094129015e-05
22903.524477780466,-3.305840842944932e-05
22904.52455843213,-2.566841729881291e-05
22905.524639083797,-1.4225343884766718e-05
22906.524719735462,-9.045820971456213e-06
22907.524800387127,-9.644673593824715e-06
22908.524881038793,-1.4230330822803468e-05
22909.52496169046,-1.908264713985058e-05
22910.525042342124,-1.6600514589064543e-05
22911.52512299379,-1.1572408867450051e-05
22912.525203645455,-8.2324071560525e-06
22913.52528429712,-8.333033773420241e-06
22914.525364948786,-8.707991142823655e-06
22915.52544560045,-7.256952416175887e-06
22916.525526252117,-6.387569873256357e-06
22917.525606903782,-5.714998481043326e-06
22918.525687555448,-3.7409455360019067e-06
22919.525768207113,3.843907118282989e-06
22920.52584885878,1.2650205507167177e-05
22921.525929510444,1.972114586819651e-05
22922.52601016211,2.1607888438462747e-05
22923.526090813775,1.8052782285895367e-05
22924.52617146544,1.1606413867707836e-05
22925.526252117106,8.399208796671829e-06
22926.52633276877,1.0192496280247925e-05
22927.526413420437,1.1822611354652144e-05
22928.526494072103,1.3398576300999907e-05
22929.526574723768,9.881833333874914e-06
22930.526655375434,3.1177484979689946e-06
22931.5267360271,-3.2839454701567765e-06
22932.526816678765,-3.328347158992709e-06
22933.52689733043,7.448295184717395e-07
22934.526977982096,4.221537551447983e-06
22935.52705863376,5.598848975158853e-06
22936.527139285427,7.15270655130995e-06
22937.527219937092,1.3335196215819753e-05
22938.527300588757,1.7701521555405904e-05
22939.527381240423,2.107258232302439e-05
22940.52746189209,2.5990370406807813e-05
22941.527542543754,3.314698092119846e-05
22942.52762319542,3.7369852148789867e-05
22943.527703847085,3.09979444601831e-05
22944.52778449875,1.7722032924715862e-05
22945.527865150416,7.375022780041752e-06
22946.52794580208,4.835219825281805e-06
22947.528026453747,9.551886940280547e-06
22948.528107105412,1.6240486377561836e-05
22949.528187757078,1.9410434433098266e-05
22950.528268408743,1.6553247404918477e-05
22951.528349060405,7.460500268243297e-06
22952.528429712074,-1.3772977281837042e-06
22953.528510363736,-8.692285574875375e-06
22954.528591015405,-1.3468229321222236e-05
22955.528671667067,-1.7531992366030613e-05
22956.528752318736,-2.4012407920292434e-05
22957.528832970398,-2.9617819059220327e-05
22958.528913622067,-2.8932320802391582e-05
22959.52899427373,-2.5292063753386747e-05
22960.529074925398,-2.1716400881182874e-05
22961.52915557706,-1.8295085054912373e-05
22962.52923622873,-1.6271313838124895e-05
22963.52931688039,-1.2763887609232827e-05
22964.52939753206,-9.826330291636247e-06
22965.529478183722,-7.347099603562454e-06
22966.52955883539,-6.263886937320152e-06
22967.529639487053,-5.542466709141108e-06
22968.529720138722,-4.349603946476263e-06
