time,control
40085.74885071377,4.711434831336716e-05
40086.74893136543,3.635267128763917e-05
40087.7490120171,2.5915910090082257e-05
40088.74909266876,1.7359508195280685e-05
40089.74917332043,1.3133276991735332e-05
40090.74925397209,1.509171105519449e-05
40091.74933462376,2.2316218739968326e-05
40092.74941527542,2.973128107629574e-05
40093.74949592709,3.245598313277065e-05
40094.74957657875,3.0218153066495657e-05
40095.74965723042,2.66350172540249e-05
40096.749737882084,2.367905395010636e-05
40097.74981853375,2.074772148828388e-05
40098.749899185415,1.6734643447069233e-05
40099.749979837085,1.0644414902364162e-05
40100.75006048875,3.1326239049249394e-06
40101.750141140416,-4.913981287681373e-06
40102.75022179208,-1.3578432500649143e-05
40103.75030244375,-2.4163384173456995e-05
40104.75038309541,-3.7722903478367846e-05
40105.75046374708,-5.2864447501355756e-05
40106.75054439874,-6.724720750776588e-05
40107.75062505041,-7.950033331475452e-05
40108.75070570207,-9.018969899289155e-05
40109.75078635374,-0.0001000136725733479
40110.7508670054,-0.00010809197626026151
40111.75094765707,-0.00011291336504971728
40112.75102830873,-0.00011386042270266502
40113.7511089604,-0.00011267142183226883
40114.75118961206,-0.0001120088149219653
40115.75127026373,-0.00011303311058150827
40116.751350915394,-0.00011445092405242712
40117.75143156706,-0.00011428189961661978
40118.751512218725,-0.000112316923883527
40119.751592870394,-0.00011006513664465109
40120.751673522056,-0.00010915249260901314
40121.751754173725,-0.00010952547825270008
40122.75183482539,-0.00010964688925991749
40123.751915477056,-0.00010748722870562431
40124.75199612872,-0.00010213354523980864
40125.75207678039,-9.509614121781507e-05
40126.75215743205,-8.895019655853923e-05
40127.75223808372,-8.507986461094521e-05
40128.75231873538,-8.300296017801985e-05
40129.75239938705,-8.166073159513612e-05
40130.75248003871,-8.013784128327782e-05
40131.75256069038,-7.745521722849003e-05
40132.75264134204,-7.357530210096718e-05
40133.752721993704,-6.975872671410605e-05
40134.75280264537,-6.783429129409486e-05
40135.75288329704,-6.870201584001828e-05
40136.752963948704,-6.994690084204312e-05
40137.753044600366,-6.972367599180107e-05
40138.753125252035,-6.817031771632817e-05
40139.753205903704,-6.755299194926969e-05
40140.753286555366,-6.910193896580096e-05
40141.75336720703,-7.068241121737817e-05
40142.7534478587,-7.135699711029221e-05
40143.753528510366,-7.141120404431055e-05
40144.75360916203,-7.24654269285069e-05
40145.75368981369,-7.429285753844138e-05
40146.75377046536,-7.598029004042561e-05
40147.75385111703,-7.629355988912178e-05
40148.75393176869,-7.387728372459972e-05
40149.75401242035,-6.782100875515849e-05
40150.75409307202,-5.9732470959826574e-05
40151.75417372369,-5.346566324336316e-05
40152.75425437535,-5.0556645725765686e-05
40153.75433502701,-4.847477057526573e-05
40154.75441567868,-4.232249335840416e-05
40155.75449633035,-2.9348796818218277e-05
40156.75457698201,-1.1876555680415194e-05
40157.754657633675,4.121565598748348e-06
40158.754738285345,1.6650187304482483e-05
40159.75481893701,2.6045287298219976e-05
40160.754899588675,3.523347245018919e-05
40161.75498024034,4.6438619984219215e-05
40162.75506089201,5.931867693360474e-05
40163.755141543676,7.253559852078335e-05
40164.75522219534,8.494558378311974e-05
40165.755302847,9.650280607880174e-05
40166.75538349867,0.00010762370818404707
40167.75546415034,0.00011938616210434424
40168.755544802,0.00013394702982542423
40169.75562545366,0.00015146697285414154
40170.75570610533,0.00016968886927228545
40171.755786757,0.00018549477053215162
40172.75586740866,0.00019812373614595455
40173.75594806032,0.000208732280098563
40174.75602871199,0.00021800053748044474
40175.75610936366,0.0002247084368725482
40176.75619001532,0.00022692786906522986
40177.756270666985,0.00022410684679092572
40178.756351318654,0.00021835734009580977
40179.75643197032,0.00021364675556280024
40180.756512621985,0.0002114856329591063
40181.75659327365,0.00021010879900555123
40182.756673925316,0.00020796165217315066
40183.756754576985,0.0002052820879183166
40184.75683522865,0.00020226481689960705
40185.75691588031,0.0001982814983085669
40186.75699653198,0.0001936241399912439
40187.75707718365,0.0001882543550315095
40188.75715783531,0.0001813046633421874
40189.75723848697,0.00017220301606545995
40190.75731913864,0.0001614782446025914
40191.75739979031,0.00015004523815600516
40192.75748044197,0.0001380389628755746
40193.75756109363,0.00012555179297755954
40194.7576417453,0.00011285206199809754
40195.757722396964,9.948078073339616e-05
40196.75780304863,8.482100441035275e-05
40197.757883700295,6.762387186714863e-05
40198.757964351964,4.692725143862187e-05
40199.758045003626,2.3197977489622998e-05
40200.758125655295,-2.373232051007762e-06
40201.75820630696,-2.771299653027763e-05
40202.758286958626,-5.158747446588957e-05
40203.75836761029,-7.359636013266516e-05
40204.75844826196,-9.347660690052658e-05
40205.75852891362,-0.00011091332110125198
40206.75860956529,-0.00012618294389436346
40207.75869021695,-0.00014018755529942963
40208.75877086862,-0.00015357704081653818
40209.75885152028,-0.0001668872888507104
40210.75893217195,-0.00017999129268377544
40211.75901282361,-0.00019169079679601917
40212.75909347528,-0.00019982982342432043
40213.75917412694,-0.00020382199326726566
40214.75925477861,-0.0002055403636625323
40215.75933543027,-0.00020800997219655193
40216.75941608194,-0.0002129528238652255
40217.759496733604,-0.00021909247756986893
40218.75957738527,-0.00022365843402900653
40219.759658036935,-0.0002245967655793566
40220.759738688605,-0.00022192901438080958
40221.75981934027,-0.00021704891595329955
40222.759899991936,-0.0002112683044527018
40223.7599806436,-0.00020568599256171242
40224.76006129527,-0.00020113588592259634
40225.76014194693,-0.00019763713385383407
40226.7602225986,-0.00019397303270653405
40227.76030325026,-0.00018813128593247222
40228.76038390193,-0.0001789530760625057
40229.76046455359,-0.00016680696889266803
40230.76054520526,-0.00015272933562617612
40231.76062585692,-0.00013774956058978255
40232.76070650859,-0.00012265094633827513
40233.76078716025,-0.00010784498371162352
40234.76086781192,-9.323592896679701e-05
40235.76094846358,-7.869166581060344e-05
40236.76102911525,-6.466409075838933e-05
40237.761109766914,-5.1313573264682565e-05
40238.76119041858,-3.766925889758973e-05
40239.761271070245,-2.2744247943182822e-05
40240.761351721914,-6.904524516051788e-06
40241.761432373576,8.265413230368499e-06
40242.761513025245,2.11702226103466e-05
40243.76159367691,3.211483825593585e-05
40244.761674328576,4.195976606728473e-05
40245.76175498024,5.1604193049397387e-05
40246.76183563191,6.0739958490221405e-05
40247.76191628357,6.893058773241442e-05
40248.76199693524,7.593899293001817e-05
40249.7620775869,8.208763456831731e-05
40250.76215823857,8.715897240696202e-05
40251.76223889023,9.068961454190793e-05
40252.7623195419,9.151459562062101e-05
40253.76240019356,9.017998380710527e-05
40254.76248084523,8.863525323656737e-05
40255.76256149689,8.943572565983299e-05
40256.76264214856,9.218361025274117e-05
40257.762722800224,9.453570878624671e-05
40258.76280345189,9.401688024482114e-05
40259.762884103555,8.936416578253308e-05
40260.762964755224,8.208865458521407e-05
40261.763045406886,7.428373851268359e-05
40262.76312605855,6.783227402860356e-05
40263.76320671022,6.341393000532505e-05
40264.763287361886,6.0152040571253066e-05
40265.76336801355,5.6623662915004875e-05
40266.76344866521,5.179277217825151e-05
40267.76352931688,4.622886874276332e-05
40268.76360996855,4.199520140244807e-05
40269.76369062021,3.936636841206796e-05
40270.76377127187,3.665753963349517e-05
40271.76385192354,3.170891158035965e-05
40272.76393257521,2.536204195632957e-05
40273.76401322687,2.060465825823047e-05
40274.76409387853,2.003864040036338e-05
40275.7641745302,2.3690284534623603e-05
40276.76425518187,2.9129483743376518e-05
40277.76433583353,3.422699536203392e-05
40278.764416485195,3.856407902077261e-05
40279.764497136865,4.343123096595285e-05
40280.764577788534,4.947702661044261e-05
40281.764658440195,5.7109066323686084e-05
40282.76473909186,6.649295952409917e-05
40283.76481974353,7.677081926266187e-05
40284.764900395196,8.735157686981968e-05
40285.76498104686,9.719224772054166e-05
40286.76506169852,0.00010515289569953856
40287.76514235019,0.00011116942637543162
40288.76522300186,0.00011549535295119861
40289.76530365352,0.00011860585458331414
40290.76538430518,0.0001217315367738943
40291.76546495685,0.0001255861043727101
40292.76554560852,0.00013123099787581144
40293.76562626018,0.00013850728311153187
40294.76570691184,0.00014494680502920738
40295.76578756351,0.00014825923145208092
40296.76586821518,0.0001477264283536903
40297.76594886684,0.00014422177697933343
40298.766029518505,0.0001392744873745864
40299.766110170174,0.00013406582019120876
40300.76619082184,0.00012783085609005407
40301.766271473505,0.00011934164231536807
40302.76635212517,0.00010868887508877857
40303.766432776836,9.748419151748072e-05
40304.766513428505,8.765182759647763e-05
40305.76659408017,7.856409700357439e-05
40306.76667473183,6.914368425210541e-05
40307.7667553835,5.9415199722806455e-05
40308.76683603517,5.0540137954398854e-05
40309.76691668683,4.335285614032255e-05
40310.76699733849,3.684472630582973e-05
40311.76707799016,2.8774372698782866e-05
40312.76715864183,1.7453553520929352e-05
40313.76723929349,4.012518726838964e-06
40314.76731994515,-8.708690699330872e-06
40315.76740059682,-1.843172911371072e-05
40316.76748124849,-2.562160158560607e-05
40317.76756190015,-3.2382567530230835e-05
40318.767642551815,-4.053707002319652e-05
40319.767723203484,-5.003750915261122e-05
40320.76780385515,-5.912197516203514e-05
40321.767884506815,-6.74083580969341e-05
40322.76796515848,-7.595802318064747e-05
40323.768045810146,-8.553699761043986e-05
40324.768126461815,-9.521792994946889e-05
40325.76820711348,-0.00010349230152192869
40326.76828776514,-0.00010993163289684533
40327.76836841681,-0.00011479672588169522
40328.76844906847,-0.00011893270080288757
40329.76852972014,-0.0001231210569447611
40330.7686103718,-0.00012799744521200783
40331.76869102347,-0.00013349316591032535
40332.76877167513,-0.00013883335766339683
40333.7688523268,-0.00014313970767172035
40334.76893297846,-0.00014525853924798356
40335.76901363013,-0.00014401634657146018
40336.76909428179,-0.0001397259396027965
40337.76917493346,-0.00013452241561679704
40338.769255585124,-0.00013089102786467748
40339.76933623679,-0.0001292857575875439
40340.769416888455,-0.00012821104042696878
40341.769497540125,-0.0001262277964216254
40342.76957819179,-0.00012354802509652158
40343.769658843456,-0.00012079059187012007
40344.76973949512,-0.00011788246660224639
40345.76982014679,-0.00011446075207297647
40346.76990079845,-0.00010991003323058935
40347.76998145012,-0.00010455435797259016
40348.77006210178,-9.938462995495368e-05
40349.77014275345,-9.573122986959995e-05
40350.77022340511,-9.393182674586153e-05
40351.77030405678,-9.263616009088624e-05
40352.77038470844,-9.040037395552215e-05
40353.77046536011,-8.647989956605334e-05
40354.77054601177,-8.193611969416153e-05
40355.77062666344,-7.844558313777481e-05
40356.7707073151,-7.644809929678752e-05
40357.77078796677,-7.598049458752403e-05
40358.770868618434,-7.62212257186572e-05
40359.7709492701,-7.518517551586324e-05
40360.771029921765,-7.048790269439626e-05
40361.771110573434,-6.13812445671263e-05
40362.771191225096,-5.073112007105304e-05
40363.771271876765,-4.1385854038174197e-05
40364.77135252843,-3.3362362437631594e-05
40365.771433180096,-2.4713772600374548e-05
40366.77151383176,-1.4298011211334928e-05
40367.77159448343,-3.1603234652281034e-06
40368.77167513509,6.452119761956637e-06
40369.77175578676,1.3884335389805863e-05
40370.77183643842,2.011618545988586e-05
40371.77191709009,2.5838758545030952e-05
40372.77199774175,3.091271618991392e-05
40373.77207839342,3.405372526454039e-05
40374.77215904508,3.546781400333935e-05
40375.77223969675,3.726131770021338e-05
40376.77232034841,4.003610778882638e-05
40377.77240100008,4.362489672857461e-05
40378.772481651744,4.6662336448613335e-05
40379.77256230341,4.872366139432051e-05
40380.772642955075,5.033398213005351e-05
40381.772723606744,5.148251523635394e-05
40382.772804258406,5.140265729167307e-05
40383.772884910075,5.0033706876015526e-05
40384.77296556174,4.8758246244335086e-05
40385.773046213406,4.860380690770012e-05
40386.77312686507,4.9336256491587494e-05
40387.77320751674,4.972390409578394e-05
40388.7732881684,4.9723920006183525e-05
40389.77336882007,5.094590760884964e-05
40390.77344947173,5.3841291154356546e-05
40391.77353012339,5.694405596958271e-05
40392.77361077506,5.90025587989601e-05
40393.77369142673,6.008816757155133e-05
40394.77377207839,6.183951484848858e-05
40395.77385273005,6.490297010743755e-05
40396.77393338172,6.884370633811746e-05
40397.77401403339,7.239846664915784e-05
40398.77409468505,7.415506801577195e-05
40399.774175336715,7.360266988876558e-05
40400.774255988385,7.155182052731143e-05
40401.774336640054,6.938031095348729e-05
40402.774417291716,6.778530628387764e-05
40403.77449794338,6.655041142114134e-05
40404.77457859505,6.543963744365921e-05
40405.774659246716,6.58409485076139e-05
40406.77473989838,6.851966317551271e-05
40407.77482055004,7.164454324946082e-05
40408.77490120171,7.259448656225963e-05
40409.77498185338,7.145879923301948e-05
40410.77506250504,7.072175493885405e-05
40411.7751431567,7.199966025927778e-05
40412.77522380837,7.476412087574578e-05
40413.77530446004,7.714154873918922e-05
40414.7753851117,7.804576748485472e-05
40415.77546576336,7.762744804265287e-05
40416.77554641503,7.6455862701389e-05
40417.7756270667,7.403711788325087e-05
40418.77570771836,6.937207489591662e-05
40419.775788370025,6.185656363937478e-05
40420.775869021694,5.202334739736107e-05
40421.77594967336,4.0482113715001055e-05
40422.776030325025,2.80795972091276e-05
40423.77611097669,1.6458772123132166e-05
40424.776191628356,8.017152928034766e-06
40425.776272280025,3.162730923150077e-06
40426.77635293169,9.226802548934667e-07
40427.77643358335,-9.259049882289706e-07
40428.77651423502,-3.212756647708006e-06
40429.77659488669,-5.128016508444428e-06
40430.77667553835,-6.179693925697858e-06
40431.77675619001,-7.025024121933619e-06
40432.77683684168,-9.315050020673192e-06
40433.77691749335,-1.294134025696587e-05
40434.77699814501,-1.6190572591909548e-05
40435.77707879667,-1.7403566333062927e-05
40436.77715944834,-1.744887809653199e-05
40437.77724010001,-1.8218341177533905e-05
40438.77732075167,-2.0410464628315757e-05
40439.777401403335,-2.3122623264507658e-05
40440.777482055004,-2.6222783659304482e-05
40441.77756270667,-2.96208736945565e-05
40442.777643358335,-3.310991547022361e-05
40443.77772401,-3.6557761533901866e-05
40444.777804661666,-4.076809991879778e-05
40445.777885313335,-4.6184230860238156e-05
40446.777965965,-5.047668861268806e-05
40447.77804661666,-5.091383841243258e-05
40448.77812726833,-4.705539204009349e-05
40449.77820792,-4.1468483554852704e-05
40450.77828857166,-3.7653880388223884e-05
40451.77836922332,-3.663635361508059e-05
40452.77844987499,-3.732023807467422e-05
40453.77853052666,-3.873100339971209e-05
40454.77861117832,-3.961745875877202e-05
40455.77869182998,-3.845174954409181e-05
40456.77877248165,-3.5198400147797734e-05
40457.77885313331,-3.127805657493242e-05
40458.77893378498,-2.8258269648280944e-05
40459.779014436645,-2.6691146952384024e-05
40460.77909508831,-2.556331967332126e-05
40461.779175739975,-2.437989257587449e-05
40462.779256391645,-2.3143241606330772e-05
40463.77933704331,-2.285477120245046e-05
40464.779417694976,-2.4657845755870114e-05
40465.77949834664,-2.8415079115706612e-05
40466.77957899831,-3.2398687962117474e-05
40467.77965964997,-3.482120933317712e-05
40468.77974030164,-3.598481237607686e-05
40469.7798209533,-3.6874270910217985e-05
40470.77990160497,-3.8378863378244404e-05
40471.77998225663,-4.142958467262792e-05
40472.7800629083,-4.588894081132019e-05
40473.78014355996,-5.073364317868825e-05
40474.78022421163,-5.48082374446227e-05
40475.78030486329,-5.806885620631867e-05
40476.78038551496,-6.11221162658967e-05
40477.78046616662,-6.33853499627824e-05
40478.78054681829,-6.319342643756292e-05
40479.780627469954,-6.042274607348191e-05
40480.78070812162,-5.682985673905312e-05
40481.780788773285,-5.4945337526962756e-05
40482.780869424954,-5.5047724100729155e-05
40483.780950076616,-5.467075251426813e-05
40484.781030728285,-5.241362323146393e-05
40485.78111137995,-4.8155509253502326e-05
40486.781192031616,-4.27583655977995e-05
40487.78127268328,-3.7407917008807894e-05
40488.78135333495,-3.2530468235778074e-05
40489.78143398661,-2.8026009901470566e-05
40490.78151463828,-2.4069804584053316e-05
40491.78159528994,-2.1450468017678977e-05
40492.78167594161,-2.0866917095274457e-05
40493.78175659327,-2.085169773038144e-05
40494.78183724494,-1.918778896922329e-05
40495.7819178966,-1.5474669779534828e-05
40496.78199854827,-1.1587764579904659e-05
40497.78207919993,-9.069836142860407e-06
40498.7821598516,-8.1733467261164e-06
40499.782240503264,-7.66977332225142e-06
40500.78232115493,-6.410051195570387e-06
40501.782401806595,-3.904669795450226e-06
40502.782482458264,-5.367414257622501e-07
40503.782563109926,2.2132960677620792e-06
40504.782643761595,3.9621064371547115e-06
40505.78272441326,5.203881406662618e-06
40506.782805064926,6.668315691693179e-06
40507.78288571659,8.14246091686035e-06
40508.78296636826,9.422525312927339e-06
40509.78304701992,1.1058025344676619e-05
40510.78312767159,1.470000773170067e-05
40511.78320832325,2.030381094023409e-05
40512.78328897492,2.633297031749678e-05
40513.78336962658,3.19912043172732e-05
40514.78345027825,3.84198633090583e-05
40515.78353092991,4.7630152801886334e-05
40516.78361158158,5.851293890849762e-05
40517.78369223324,6.811884639767763e-05
40518.78377288491,7.454932583424607e-05
40519.78385353657,7.798017682638922e-05
40520.783934188235,8.003018397738016e-05
40521.784014839905,8.170646486631042e-05
40522.784095491574,8.315090953412652e-05
40523.784176143236,8.425441757716356e-05
40524.7842567949,8.49793672279472e-05
40525.78433744657,8.537044739905374e-05
40526.784418098236,8.484850937525476e-05
40527.7844987499,8.274439664020975e-05
40528.78457940156,8.009868175049998e-05
40529.78466005323,7.799942246530988e-05
40530.7847407049,7.615424627075209e-05
40531.78482135656,7.353355462098804e-05
40532.78490200822,7.042248030580541e-05
40533.78498265989,6.787118031706491e-05
40534.78506331156,6.545562022156469e-05
40535.78514396322,6.137216800536705e-05
40536.78522461488,5.5155757496831804e-05
40537.78530526655,4.869993840597152e-05
40538.78538591822,4.450128425273742e-05
40539.78546656988,4.2514266624426625e-05
40540.785547221545,4.078813044988858e-05
40541.785627873214,3.791624494193623e-05
40542.78570852488,3.3679402542802355e-05
40543.785789176545,2.862250641708278e-05
40544.78586982821,2.3896429088094323e-05
40545.785950479876,2.0557041597288947e-05
40546.786031131545,1.8434211445304984e-05
40547.78611178321,1.6256442057018623e-05
40548.78619243487,1.2592661985653791e-05
40549.78627308654,7.595177677023279e-06
40550.78635373821,2.180179460377185e-06
40551.78643438987,-1.4114997948030548e-06
40552.78651504153,-1.9721075196884184e-06
40553.7865956932,-3.245985944521555e-07
40554.78667634487,6.689178127920363e-07
40555.78675699653,-1.2039920326602373e-06
40556.78683764819,-5.1040899733638395e-06
40557.78691829986,-9.534176431355291e-06
40558.78699895153,-1.3824013781153717e-05
40559.78707960319,-1.8188727543895988e-05
40560.787160254855,-2.2769325198169186e-05
40561.787240906524,-2.6997772026822997e-05
40562.78732155819,-3.087766392335171e-05
40563.787402209855,-3.4902816325400966e-05
40564.78748286152,-3.9622094405991536e-05
40565.787563513186,-4.4452546569392245e-05
40566.787644164855,-4.784652026485464e-05
40567.78772481652,-4.92551022994659e-05
40568.78780546818,-4.96660335095533e-05
40569.78788611985,-4.973481216213051e-05
40570.78796677152,-5.0046718278772637e-05
40571.78804742318,-5.098432450717197e-05
40572.78812807484,-5.306377249426489e-05
40573.78820872651,-5.669318748882967e-05
40574.78828937818,-6.0555239772454894e-05
40575.78837002984,-6.299579696607365e-05
40576.7884506815,-6.321806449295171e-05
40577.78853133317,-6.215418707825235e-05
40578.78861198484,-6.145962001159145e-05
40579.7886926365,-6.192490746325207e-05
40580.788773288165,-6.311957172833331e-05
40581.788853939834,-6.406513081468694e-05
40582.7889345915,-6.45985126324752e-05
40583.789015243165,-6.485324543335246e-05
40584.78909589483,-6.350657863089007e-05
40585.789176546496,-5.892571452047104e-05
40586.78925719816,-5.085627102164535e-05
40587.78933784983,-4.144770706953932e-05
40588.78941850149,-3.357457407982944e-05
40589.78949915316,-2.8117084623757914e-05
40590.78957980482,-2.4390155797557203e-05
40591.78966045649,-2.1031415001284797e-05
40592.78974110815,-1.714484161913737e-05
40593.78982175982,-1.2677638686442656e-05
40594.78990241148,-8.452073312356612e-06
40595.78998306315,-5.143403098011643e-06
40596.79006371481,-2.2741475584442153e-06
40597.79014436648,9.92442793091669e-07
40598.79022501814,5.543108984820657e-06
40599.79030566981,1.0464507770709641e-05
40600.790386321474,1.3110298061500348e-05
40601.79046697314,1.1656697017314199e-05
40602.790547624805,6.670385431409318e-06
40603.790628276474,4.931008646227625e-07
40604.790708928136,-4.558791248874248e-06
40605.790789579805,-7.306020885957671e-06
40606.79087023147,-7.279296530282048e-06
40607.790950883136,-4.612367973464209e-06
40608.7910315348,-6.358165813472079e-07
40609.79111218647,3.523963568573794e-06
40610.79119283813,7.928082030388534e-06
40611.7912734898,1.3638384702833995e-05
40612.79135414146,2.0612441860609427e-05
40613.79143479313,2.735823004028253e-05
40614.79151544479,3.171030480475023e-05
40615.79159609646,3.194102464698902e-05
40616.79167674812,2.8254292051989334e-05
40617.79175739979,2.3012083619761285e-05
40618.79183805145,1.8762619293826033e-05
40619.79191870312,1.6356349253648667e-05
40620.791999354784,1.4565890319833734e-05
40621.79208000645,1.1251581429630619e-05
40622.792160658115,6.479818922356292e-06
40623.792241309784,2.462353282916167e-06
40624.792321961446,1.557956948456463e-06
40625.792402613115,3.005994676173752e-06
40626.79248326478,4.406994295277377e-06
40627.792563916446,4.935068816614617e-06
40628.79264456811,5.678086977132574e-06
40629.79272521978,7.210010780713853e-06
40630.79280587144,9.323791667697623e-06
40631.79288652311,1.173687448660433e-05
40632.79296717477,1.499203205154169e-05
40633.79304782644,1.9510721196755552e-05
40634.7931284781,2.4250367269225794e-05
40635.79320912977,2.8190822812156313e-05
40636.79328978143,3.0866873194494696e-05
40637.7933704331,3.277461773077797e-05
40638.79345108476,3.4360709718702884e-05
40639.79353173643,3.4814155980333686e-05
40640.79361238809,3.3755490702282184e-05
40641.79369303976,3.0782683620958125e-05
40642.793773691425,2.6403077716428207e-05
40643.793854343094,2.1813964064768862e-05
40644.793934994756,1.7815340721723914e-05
40645.794015646425,1.4452658620593912e-05
40646.79409629809,1.2561202599869505e-05
40647.794176949756,1.3668360495934836e-05
40648.79425760142,1.8081229794463364e-05
40649.79433825309,2.3469019322544292e-05
40650.79441890475,2.665894597564864e-05
40651.79449955642,2.5813256844968794e-05
40652.79458020808,2.2099666959820163e-05
40653.79466085974,1.79530697229589e-05
40654.79474151141,1.51175229959686e-05
40655.79482216308,1.3923295575831845e-05
40656.79490281474,1.3327190670279929e-05
40657.7949834664,1.2324431935979625e-05
40658.79506411807,1.120836452443608e-05
40659.79514476974,1.0589152860961976e-05
40660.7952254214,1.0107089168284915e-05
40661.795306073065,8.705180897717364e-06
40662.795386724734,6.232631718668597e-06
40663.7954673764,3.1847278106367723e-06
40664.795548028065,1.3247047732072178e-07
40665.79562867973,-2.5057833981116304e-06
40666.795709331396,-4.808163363548612e-06
40667.795789983065,-7.065773559573515e-06
40668.79587063473,-9.718637679273945e-06
40669.79595128639,-1.147846844475382e-05
40670.79603193806,-1.0588973090575092e-05
40671.79611258973,-7.499818757959303e-06
40672.79619324139,-4.535556911461313e-06
40673.79627389305,-3.4133595981569522e-06
40674.79635454472,-4.5073910581014515e-06
40675.79643519639,-7.28239763369755e-06
40676.79651584805,-1.0661974864992095e-05
40677.79659649971,-1.3767036607162043e-05
40678.79667715138,-1.5802946147466488e-05
40679.79675780305,-1.7350849475040943e-05
40680.79683845471,-1.971940291950299e-05
40681.796919106375,-2.2749204707655485e-05
40682.796999758044,-2.4710673554164977e-05
40683.79708040971,-2.4228564339934632e-05
40684.797161061375,-2.1505490863103045e-05
40685.79724171304,-1.747085854448411e-05
40686.797322364706,-1.329822324898874e-05
40687.797403016375,-9.550145626516103e-06
40688.79748366804,-7.155081919339132e-06
40689.7975643197,-7.2197762476538084e-06
40690.79764497137,-8.977887010852442e-06
40691.79772562304,-1.0526319585258025e-05
40692.7978062747,-1.0300059997028924e-05
40693.79788692636,-9.014370891740916e-06
40694.79796757803,-7.646586345819961e-06
40695.7980482297,-5.374977979590702e-06
40696.79812888136,-2.157201225017043e-06
40697.79820953302,1.658206215185949e-06
40698.79829018469,5.131972856442881e-06
40699.79837083636,7.892139456893663e-06
40700.79845148802,1.0645823161171574e-05
40701.798532139685,1.3362717165222457e-05
40702.798612791354,1.547616766932432e-05
40703.79869344302,1.608659684320326e-05
40704.798774094685,1.5228005217741079e-05
40705.79885474635,1.3117052311684318e-05
40706.798935398016,1.0117301731101813e-05
40707.799016049685,6.591881320234956e-06
40708.79909670135,2.8213085200944874e-06
40709.79917735301,-4.5473043478823545e-07
40710.79925800468,-2.5533342363019866e-06
40711.79933865635,-3.0648660986132075e-06
40712.79941930801,-3.053219604635081e-06
40713.79949995967,-4.014484714643137e-06
40714.79958061134,-6.056640793163693e-06
40715.799661263,-7.823264026354527e-06
40716.79974191467,-7.66733280226576e-06
40717.79982256633,-5.423782847160447e-06
40718.799903218,-2.2526233817467945e-06
40719.79998386966,-5.232835207547606e-07
40720.80006452133,-1.4978862445318657e-06
40721.800145172994,-4.477632704152455e-06
40722.80022582466,-7.983929515551648e-06
40723.800306476325,-1.0619986350243108e-05
40724.800387127994,-1.1575434565411803e-05
40725.800467779656,-1.1035299113382878e-05
40726.800548431325,-9.31208368459448e-06
40727.80062908299,-7.341616768005805e-06
40728.800709734656,-6.350815088591536e-06
40729.80079038632,-7.591415355910963e-06
40730.80087103799,-1.1023040147888817e-05
40731.80095168965,-1.5432688414052493e-05
40732.80103234132,-1.9114017867233843e-05
40733.80111299298,-2.0990298197986073e-05
40734.80119364465,-2.0766918425796017e-05
40735.80127429631,-1.9230569504728956e-05
40736.80135494798,-1.804011067491486e-05
40737.80143559964,-1.782247985022939e-05
40738.80151625131,-1.7693750258424765e-05
40739.80159690297,-1.58871904607722e-05
40740.80167755464,-1.1924993250410064e-05
40741.801758206304,-7.636324406752119e-06
40742.80183885797,-5.318027682015255e-06
40743.801919509635,-6.015127400056273e-06
40744.802000161304,-9.209220889678767e-06
40745.802080812966,-1.3010390140836018e-05
40746.802161464635,-1.5777159254994834e-05
40747.8022421163,-1.660739460456764e-05
40748.802322767966,-1.60573692704782e-05
40749.80240341963,-1.5764658974725502e-05
40750.8024840713,-1.666727938029335e-05
40751.80256472296,-1.817991159644914e-05
40752.80264537463,-1.8882228341689042e-05
40753.80272602629,-1.8385609993489586e-05
40754.80280667796,-1.718949018680634e-05
40755.80288732962,-1.5465763597105504e-05
40756.80296798129,-1.3049783654928872e-05
40757.80304863295,-9.403618144491148e-06
40758.80312928462,-4.412134790252654e-06
40759.80320993628,1.5861473240743552e-06
40760.80329058795,7.973596924862885e-06
40761.80337123961,1.2728958023394716e-05
40762.80345189128,1.5088795409160902e-05
40763.803532542945,1.5619288361436584e-05
40764.803613194614,1.5700136797594237e-05
40765.803693846276,1.5816865840604772e-05
40766.803774497945,1.5341876677910128e-05
40767.80385514961,1.3717369486664257e-05
40768.803935801276,1.002366680937693e-05
40769.80401645294,4.5703302979781894e-06
40770.80409710461,-1.3389278604674138e-06
40771.80417775627,-5.799229362387356e-06
40772.80425840794,-7.75694601271559e-06
40773.8043390596,-7.522073698175577e-06
40774.80441971127,-6.184249052691143e-06
40775.80450036293,-4.536310796236815e-06
40776.8045810146,-2.4365579822448424e-06
40777.80466166626,-2.173756047332102e-07
40778.80474231793,1.6797513451304384e-06
40779.80482296959,2.384232866430887e-06
40780.80490362126,2.4482528117831293e-06
40781.80498427292,3.073979464840054e-06
40782.805064924585,5.021407434424179e-06
40783.805145576254,7.898496808098036e-06
40784.80522622792,1.0060796317486542e-05
40785.805306879585,1.111395742694502e-05
40786.80538753125,1.3218278774236874e-05
40787.805468182916,1.6932270335952456e-05
40788.805548834585,1.9412023632182145e-05
40789.80562948625,1.7805596183153108e-05
40790.80571013791,1.2453577638196587e-05
40791.80579078958,6.2932503628481854e-06
40792.80587144125,1.5006644627056004e-06
40793.80595209291,-1.2037078710477806e-06
40794.80603274457,-2.1175938149660407e-06
40795.80611339624,-1.952836018865834e-06
40796.80619404791,-9.340515147079198e-07
